frequency_hz,FP1-F7,F7-T3,T3-T5,T5-O1,FP2-F8,T6-O2,A1-T3,C4-T4,T4-A2,FP1-F3,FP2-F4,F4-C4,C4-P4,F8-T4,T4-T6,T3-C3,CZ-C4,P4-O2,C3-CZ,F3-C3,C3-P3,P3-O1
22.727272727272727,0.02170594154522989,-0.04494270474675933,0.023335929020018863,-0.040854559116798785,0.09105365091947458,0.05387893364033485,-0.003303559587585769,-0.0463184373911583,0.008259657928453523,0.046290183732905464,-0.07920963877851882,-0.04297200555204744,0.15189978803105422,0.021032402210098645,-0.038735403328930086,0.11431151007751456,-0.07869257176469412,0.01734573852170066,-0.040845440559174905,0.0849603508899159,-0.07899256059152292,0.11461312979770034
22.8494623655914,-0.03639591122595268,-0.0031686236600583593,0.10604484268191809,0.16156783167481065,0.01846870241380597,0.14942960430852487,0.011718779862572509,0.04212491924769029,0.013665012906924436,0.12269690443898149,-0.06243154308034984,-0.013353011821682928,-0.035883875344182,0.020491711468716197,0.017693428554380424,0.047747052035397024,-0.08046931121456585,0.08681982233946357,-0.002173539740373114,0.0007425945503970727,0.005079899555582163,0.01688669949376216
22.97165200391007,-0.06771924032155262,0.023207705527316665,0.12485652063987196,0.10302760385051962,-0.08500422564384058,0.06324867276442829,0.002174849374648666,-0.05891370874375399,0.004248170230648377,0.15599627060246626,-0.022433109202258685,0.08241126879303251,-0.11875533597241994,0.06432189694769198,0.10931417905723723,0.0470484618101537,0.0064188414270636455,-0.11328221112522029,-0.07959487463823041,-0.023513231921799823,-0.004971247705384643,-0.0642068540917174
23.09384164222874,-0.03422614636691992,0.06457212926163546,-0.033218877608336944,0.07298981660547127,-0.09035207004841668,0.010778992854528291,0.095661858707978,0.009058129084045808,0.06824619452620401,0.08881648422618872,0.0012969837834696655,0.06544739866354195,-0.06293596107139603,0.15523689528071058,0.12866262716321417,-0.05504059007655696,0.002127108924344919,0.018142647398754038,-0.13385581368201474,0.047652709519083826,-0.05124481134651181,-0.11516508520257154
23.21603128054741,0.005157461684813276,-0.011208664290401741,-0.04661796644828343,0.09360576494900773,-0.04609285170122883,-0.0018705241679823471,0.08674339491149695,-0.010416125558336474,0.0251097004645083,0.07262406083170882,-0.11443729792162548,0.08750252220680538,-0.0037105822054271822,0.029723208260747046,0.13589175584575078,-0.05928389139330103,0.025621501537259457,0.10490714228756941,-0.011397682112964517,0.010398363919588762,-0.07115566200100903,-0.17190587249202147
23.33822091886608,0.03140616969690208,0.03395954374486943,0.07769449965952943,0.018603692318079717,-0.03550531220524152,0.033274973452338846,0.07871196104550209,0.037742581727019074,-0.05730281864740465,0.11437270545740597,-0.08044291191980395,0.09396451297685252,0.005631298437959023,-0.005144343174128441,0.07479845344200504,0.032663885108478626,0.027066222616743945,0.08081061142226356,-0.03870272474174023,0.09014352928674141,-0.012441189723291704,-0.07616491827978238
23.46041055718475,0.05429007804076616,-0.050330156749703675,0.006016482307816859,-0.0029439951909964917,-0.08676304498093895,-0.03874452603623066,-0.04460343658748677,-0.012171394591328237,0.00043288925358801327,0.07404717138252603,0.01951665445684646,0.007071614735162742,-0.030093382679400395,0.0473644450212572,0.09329673985195833,0.017394756518157695,0.07250166988997366,0.0848974190333538,-0.017812031112575025,0.052794439164694895,-0.05285722069487482,-0.1502645373286392
23.58260019550342,0.11912591823114307,-0.1145511652431465,-0.04111004508859983,-0.08606652931832774,-0.06232577942830805,-0.0013892042508252174,0.012662168868099436,-0.019623867768011862,0.022389832097217715,0.09051762469625335,-0.0037841305248593215,-0.03123368741501381,-0.0034756036971546906,0.03118140398424737,0.07240675244307462,-0.02375178059050977,0.013357016676662952,0.02241481696949033,-0.09023923445200373,0.01178419401869102,-0.02564327334842943,-0.0596234348293216
23.704789833822094,0.13542524098063496,-0.09244914438411447,0.02932368591647621,-0.04904750661159176,-0.026101886518293354,-0.13470801267754368,0.042878956740237166,0.01932876553618802,-0.003803481171907163,0.08663985294196798,0.034051399653931294,-0.06053434954915002,0.01879189643841058,0.08843631111655731,0.012613727719710872,-0.08250124260384546,-0.007215261543528792,0.023922765505278384,-0.003003454710844169,0.05947828815479567,0.04054681531525855,-0.05260974254031455
23.826979472140764,0.035812524700802505,-0.06259305469822668,-0.06819834035514653,0.10716619510684094,0.007531471517767969,-0.16687213060204611,-0.04692477005727,0.0320830931687185,0.059203581866149796,0.02818702757417745,0.10628318692725852,-0.03931998418090843,-0.024059627128260538,-0.0397413383599213,-0.005999853867896433,-0.0643645417396177,0.04767036363155836,-0.04564686966144609,-0.03481694377064834,0.024502534047015738,-0.020732601692053345,0.04166103328971554
23.949169110459433,0.0736894352539524,-0.03607299972463787,-0.06598724329194985,0.014376707249698957,0.027010251322617997,-0.10559199715022613,-7.237845636405306e-05,0.028972457009911967,-0.013475367354883628,0.044962593988376695,0.10881095406599707,-0.06367803794748682,0.006559303871223517,0.027961586374330164,-0.11290972116254251,-0.06680141496999113,0.03486371068604396,-0.15563653140511804,-0.038738454964829555,0.04216991712751872,0.04464959614325248,-0.12263251977948424
24.071358748778103,0.08674149337026361,-0.010230418955620197,0.03675160287799119,-0.05113509014017322,0.026802555739582564,-0.07492236206106406,-0.055734141228409494,-0.03994378937477205,-0.04426304366775431,0.027370949306860497,-0.02565309177896251,-0.06454040705172247,-0.027650444129700358,0.029654376466206358,-0.060937197356034006,-0.06510236697321495,0.07997409015577238,-0.13298754468417387,0.010506541947333602,0.022501049386109147,0.22693173915083376,-0.039765046819132004
24.193548387096776,0.09550554633334864,0.037719441783850775,-0.05073450796773293,-0.019281605049820884,0.07591050870060681,-0.08299376480579869,0.008723582561389418,0.06671037931393614,-0.032340311639914694,0.06471477950434794,0.019857935418698132,-0.07041684960650622,-0.013433826511584208,0.07191016918678565,-0.027286498760788022,0.011684005891968026,0.005258036697478687,0.10507912821441731,0.04081142311547801,-0.07008503887656418,0.10355729124315595,-0.02012309836079176
24.315738025415445,0.14408516208148386,-0.03610515351161029,-0.015376585577916166,-0.03989878984522609,0.023151779195745643,-0.04050071595267094,-0.03060895882186999,-0.022069501132435727,-0.045827638433536017,0.0801858048883688,0.031129635921890237,-0.07358888018524692,-0.06239940507732578,0.043823061980835666,-0.05549559114115856,0.0909840850723418,-0.01057279646364082,0.024269043148122883,0.022143637693179754,-0.026815327564398587,-0.04688204829362823,0.03861946907970661
24.437927663734115,-0.001690344282007672,-0.04636643769838268,-0.025392842734788507,-0.0349387715478569,-0.05170084896133031,0.012682808128406726,-0.008513815546432463,-0.0260130972969347,-0.055619186711529635,0.027519205577115614,-0.0536886178072379,0.061264358432744,-0.015470889886400125,-0.012012820531676995,-0.15466675251934775,0.04189886468358143,0.08699531496671123,-0.06623830764373098,-0.011490862433243917,0.06578662126136783,-0.1306577817738555,0.010391297143584118
24.560117302052788,0.0764138845744173,0.037397985151681086,-0.004220497683564103,-0.011536334843743635,0.05499852182836145,-0.03418639363706385,0.0783504795708414,-0.005240114076761019,-0.05876731477558551,0.009717192645049867,-0.05293354370746881,0.09014582873013423,-0.015867602792035283,0.0629220043421996,-0.08959811689024702,0.003674839202954847,0.0448093788758349,-0.07929603672646558,0.05817959142796118,0.07776349532179785,0.024431552752857126,0.06798552815221119
24.682306940371458,0.055015989918272674,0.016307384201568017,-0.04251193628898719,0.05351334103596904,-0.0383794857984654,-0.025283810637246443,0.017364706967622854,-0.001272621216919812,-0.0892899649247874,0.05310138773820524,0.0037640568473870286,0.08120289198637626,-0.10114365882850787,0.020375585981148085,-0.019725729363846076,0.00208552491255408,-0.012021963727114823,-0.13217980492235334,0.02868547284047646,0.09297570922431603,0.03891330941077455,-0.10806167287825855
24.804496578690127,0.10312870007491666,0.0151961487302539,0.01920840415032309,0.04889821206200232,0.0619646591478296,-0.04485300689962489,-0.10154030090804649,-0.08645987102726055,-0.037224767506798075,0.06486788719956094,-0.06652497243864237,0.06084134861945672,0.02361291586252028,0.013536577369282437,-0.021745819360219357,0.05522352838384348,-0.002544597123056945,-0.15011322499172253,-0.0059475194922447815,0.05364691576854053,0.0013212542714212958,-0.043877377872857004
24.926686217008797,0.04533055415810024,0.08618167842557481,-0.03211178191916898,0.05723551687880473,0.09876361010753917,-0.025621496461885322,-0.09718788326832065,0.042032880861891435,-0.1459423842792738,-0.030298930277031174,0.06037816149663833,0.09681516259988876,0.032825796576882116,0.03386045062350252,-0.1723177812604508,0.018040086492428494,-0.044427066599785285,-0.039003968071970006,-0.029830729519065746,0.11865503818646715,0.07313114863810732,0.0043470513524497875
25.04887585532747,0.06901594080337553,0.02699774156482714,0.03833175329216546,-0.08204240752456156,0.07439657996344325,-0.052979375454716045,-0.0738104324832307,-0.04788970847240242,-0.03189615673041069,0.08655876660845259,0.08779749998196125,0.023618155977568722,0.029216830677901186,0.06965947348393389,-0.06171589455844085,0.049660999300373355,-0.008899762366061647,-0.1479878227503683,-0.004906220673191628,0.10176858027833474,0.05320829049498439,0.035054549520417186
25.17106549364614,0.044705555991589,0.08211622668303274,-0.023280587687257357,-0.11205687305658812,0.06246462219784681,-0.010657780949993822,-0.10434845496682892,-0.10259258710435896,0.04291783726401887,0.03019734333390055,0.08127263343130031,-0.0686698694352873,0.02556500549595192,-0.03936274876345989,0.06272222996700341,0.08088010627246774,0.08266925043875334,-0.23475394412140985,-0.024832415672363904,0.12235553314510436,0.04483417852481557,0.0006826190846529209
25.29325513196481,0.027900584699213197,0.021927428195722135,0.11066136355007909,-0.11264596416479095,0.04804724867395243,0.017271225532102228,-0.07879997665545553,-0.02103859795807344,-0.019309386534865972,0.054311598885981936,0.09194781238432413,-0.05275298873007677,-0.04347909529828162,0.03399017158273731,-0.07018890604292019,0.04633373339333117,0.027607289720705426,-0.08833999400767836,0.01321799870585076,0.10897566791681726,0.0001667857781778313,-0.01451201357169543
25.41544477028348,0.01153255943235061,-0.040907779355046116,0.032059089348484636,-0.03131146861940893,0.10851048447602392,0.11859311418433827,-0.03170705592772359,-0.05439885524649939,0.08524146644593183,0.12978533485822027,0.04627637833953951,-0.024274723492145562,-0.06045859900870058,-0.07177301618177012,-0.013440496658215093,0.05713473161737915,-0.06538730407793177,0.027011180501800285,-0.04380692962921165,0.08597771134571543,-0.020653682259468127,-0.023226447864970492
25.537634408602152,-0.05169077024473813,-0.027905740199268517,0.004875623628786917,-0.0057090048017031025,0.01098227321536983,0.01099042784647582,-0.04764859672526275,0.024786731066761786,-0.031833022458750915,0.02093612988052805,-0.015610855775807814,0.07791300528566002,-0.027268361982464684,-0.04420058989723083,-0.020240985966512533,0.0006754595800234865,-0.1414276289314782,-0.031111398900471883,0.0189368464039453,0.07328491740029264,0.0549764334310419,0.029845781852984848
25.65982404692082,-0.023783341350634927,-0.09673067983980578,0.04871058689241621,0.003077702458129879,0.0013306033378440193,-0.027994812503063512,-0.042299538412742324,-0.0035520777471836516,-0.10991349436113937,-0.07997688642389321,0.03971052763016408,0.10687770034649374,-0.011128377526689572,0.052719473153444475,-0.04782995459137114,0.00587662686198476,-0.045425228063156485,-0.024563833232140262,0.02889066857462289,0.09930834066502647,0.03327499053853699,0.034209344683830356
25.78201368523949,0.045398137554986215,-0.024737839260265695,0.008666302543724897,0.009281256809062433,0.08750997434950827,-0.05512563764694736,0.00943779459177764,0.026272995718954945,0.023901233065335006,-0.1184961851764512,0.002048821279906147,-0.012395999447108324,0.09645325421410361,0.021248628605333095,0.01817822418686007,0.0215719133099506,-0.08246648934809299,0.049258904217784484,0.007728238235453733,0.03660191023935103,0.04813581221547314,-0.020677159678226996
25.904203323558164,0.013892299598796105,0.025525977983210456,-0.08436139008423936,0.0514043362681021,0.02160193117937211,0.00015852824553850049,0.010727399769181377,-0.018467328338917042,-0.023586462303251874,-0.06816922687943296,-0.06494707083342006,0.036147541162198545,0.059582111790696536,-0.04375829276729626,-0.055529103075553886,0.13347113666956953,-0.06706840029249488,-0.06311227838043568,-0.06280700370426234,0.05791350570038423,0.02243821099462645,-0.1669024020751079
26.026392961876834,0.07339583122631185,-0.003786011603055228,0.038921344876163284,-0.0405012630913217,-0.10395828710197241,0.1232601902947422,-0.08259177239433431,-0.015639242688161678,-0.10409560536700153,0.021108213778072434,-0.03865545619842958,-0.0699940420713154,0.08524047430362627,0.03339187921103058,-0.07705397402735391,0.14749383468945998,-0.08181809575566915,-0.010660836817192322,-0.11279685644655016,0.08262657262349134,-0.01925524404976897,-0.31074173232952035
26.148582600195503,0.0551225625997777,-0.00664778915423154,0.05230021727726829,0.029484754898109387,0.022846372033490308,0.009955737182687089,-0.02872727258309792,-0.006247758221435986,-0.06632643904052102,0.04777976928722131,-0.027921870360693414,0.040847430856733605,-0.009600155551126976,0.013129674236876058,-0.014303946923167691,-0.0018122956440460348,0.04421761359258525,0.015374776413274028,0.023622679285918862,0.03142460504456279,0.09616326647163437,-0.16017908171023326
26.270772238514173,0.08042197984720102,-0.020773239511822007,0.04664311421095532,-0.011880124134451319,0.14119939785839247,0.06611876234183944,-0.038236847443338114,0.007781481135191547,-0.009784993432789914,0.018917505131772518,-0.04320658657633219,0.03178040980937115,0.034454496568005935,-0.060560601373218004,-0.0018533447964865417,-0.01895407553248987,0.008126810843251868,-0.04536386507215222,-0.010807640544128186,0.07858837505051386,0.03447680195615489,-0.038954450997459034
26.392961876832846,0.03558680260270666,0.010051494885994588,0.061554892970730114,-0.03204064211037523,0.03536764064248697,-0.0029929056114114407,0.038330861825164896,-0.020905847905648763,-0.01843348708641701,-0.02208378959448925,0.04978084953973928,-0.011299365407849607,0.056445491091579814,-0.007740906530330802,0.04366478735154011,-0.05732948330911502,0.02446427834649902,-0.11593944819699395,0.04462254066358282,-0.0067539530988410985,0.009879196826740103,-0.013738469356862945
26.515151515151516,0.1018972026814726,-0.014318401988103413,0.07534346000679831,0.05014436669473682,-0.06579936862200844,-0.046182032097370346,0.005286558412928656,-0.05112962814935576,0.09727173130923633,-0.06458159379813437,0.010606770970429925,0.02447469440771419,-0.08328546347510342,-0.05045064869375585,0.10930439140668109,-0.03542525226942874,0.09072261379515188,-0.0732655023659299,-0.031960674657053,0.008812160623739426,-0.029608183740422157,-0.040057191715212576
