frequency_hz,FP1-F7,F7-T3,T3-T5,T5-O1,FP2-F8,T6-O2,A1-T3,C4-T4,T4-A2,FP1-F3,FP2-F4,F4-C4,C4-P4,F8-T4,T4-T6,T3-C3,CZ-C4,P4-O2,C3-CZ,F3-C3,C3-P3,P3-O1
27.737047898338222,517.2119773471766,615.355977198135,725.8545725109035,425.5134400770202,482.6017073411691,490.42553561537255,757.2213632253707,801.0671419929002,755.294490607949,486.42743750474636,493.8070658703311,701.7456658884633,694.5509032970265,635.6424591558398,757.887862732993,735.0296924894018,696.5029311559465,361.61665308912205,639.9616026777527,571.05030805663,611.5708400851335,401.31661671761856
27.85923753665689,511.1801445525211,602.3226086078827,729.8805384584311,431.9518585889871,494.7034510841474,469.8033527740189,733.5794304042577,788.1679639341024,727.4826685813205,481.1765733087905,489.56931369978383,694.9512662768549,682.3744133068288,631.3356716279875,726.8166255964848,723.2370718499482,674.3767019574308,343.3337263228042,622.4758550556869,570.6564836901154,595.1625162849251,402.21934848811475
27.98142717497556,511.5602131526504,590.8464854308588,747.3882428196497,445.1911097751099,492.7186284961517,470.9499142231797,734.4816438494017,777.641981828129,738.698965023534,491.7867011922846,506.5890663749363,675.9985548094727,668.9396792078749,629.0139616843172,726.1023341353108,741.3580482774724,647.0240138113307,356.08355306321977,645.1352252206258,570.319924226465,586.7969490833086,405.8388224707335
28.103616813294234,517.9303808193174,597.6319526992337,746.8818151329444,434.3159447818842,473.58713386371085,468.64023593777665,725.6301271244287,750.2265899455795,737.5110983752045,500.3598704861346,504.4339708945059,667.79987493992,663.0467448530165,635.9227699271373,718.895524779729,741.4457684515321,652.267083358011,346.4013185651851,647.2034605181401,557.6901006713543,580.1973718921033,390.27298702630566
28.225806451612904,523.1067856289983,596.0634313086525,743.5291585507936,446.6253612420043,476.3624209316308,463.99606644775776,736.2551400486257,763.4569847629242,732.8057335818177,508.61457529730524,513.589611074862,686.5377315364872,672.6976820601386,634.5587562545477,730.0732651030672,741.0784499914716,665.9460315646504,354.8737473365322,650.3793700089583,564.72691603413,598.8213436308729,380.53294379084474
28.347996089931573,517.777212358643,605.4167803769324,749.5780202059268,447.1080244869894,471.9154295638232,458.1277153654966,729.4944301591028,779.8821057877763,728.8331939496594,502.43696167316045,503.6993535319429,700.952080097921,683.4153497111703,636.5441147892938,747.6499599893589,754.33425029733,673.6051225356641,342.62856774303276,625.5526035441991,544.366426519174,586.6542170030154,365.234483977552
28.470185728250247,517.1699460313062,603.7285934264893,757.5701910332061,457.09307350051506,482.4054277967365,458.5798163732624,742.8295607474564,792.4683856065942,757.664466041214,508.6871096097703,514.4697101658957,692.8882075717884,709.1803605948314,664.5239430031753,746.8974072608036,747.4183463309275,707.3349008286203,347.51049199828014,629.055364112853,563.7565054365322,581.2251938798446,364.46630126501856
28.592375366568916,509.82277505376703,604.8376064230002,743.077943078233,457.33200395132405,503.31861667015045,449.3101644625827,726.4682247857494,795.0045417470376,756.005400169649,505.8819543823836,510.701034661658,700.062355884205,711.1436863735253,679.340521604395,759.7091136622554,719.0993821010281,684.6394633991708,362.9125762841045,627.2874098888961,572.4266265678643,590.3112881086688,388.0424757170424
28.714565004887586,522.7845692848476,615.2270547089538,739.9500934045285,448.93630382308027,513.7621961659421,437.4477802462348,711.7660693369579,793.7633499579078,750.1344404251294,516.7867069911503,520.9714155613985,709.0639838545853,711.2549450917695,670.0390138615334,748.1386226254479,696.3158787919837,678.5117238259769,373.35574277047215,623.1848876541576,565.1501948242196,585.2612002383136,399.0376338641039
28.836754643206255,507.56065470077874,615.9477683256829,761.9151766076939,452.6453427679131,508.91718665827585,441.2137445557309,734.008141279843,788.1718894265457,757.2864918723011,509.6636921864081,516.5187143803913,712.6035031424295,708.0998594977967,651.9949737311969,745.1369681876652,712.7766568729371,712.3639205313428,376.98347399715163,638.7796667718098,569.4676513244015,579.3268660975666,383.4471905960436
28.95894428152493,495.6620844374133,631.0818243476921,750.0502210846121,440.87294014242025,514.8712324407325,439.8183944339914,736.4240160824244,791.5100275616038,756.0762992633199,496.90049621613343,512.7501793460328,722.0404968555396,695.3128754193006,651.2457282409928,754.0244316786395,716.2428077600566,701.875431942763,371.78671824390904,633.5658110088402,582.243011428262,568.6422809070435,386.5460515902068
29.081133919843598,509.0858147427524,637.4904459695379,730.4094047837648,438.8821046497407,508.77190530175653,465.42089513760857,755.8783507973744,811.91966019981,758.5693657438505,496.2967879722667,518.6324146823272,724.5709876416548,680.1353761613486,671.9188558145956,766.7825212455015,721.4821942398675,695.2044759075626,358.2630239771961,624.2899880594098,573.8153081542476,562.5022797022151,387.4202894367196
29.203323558162268,513.437761567356,611.6923729118004,724.8451178595399,414.9876551246486,505.97451050264664,469.6424985614997,756.7636271325371,799.4503460088636,774.3991836547069,507.963273347784,512.6696221324646,705.5591349611684,672.0048982971082,662.9924884044942,756.6246526850789,741.8696278459652,670.5818118236404,356.79068768935895,610.0911374521257,553.2597772095523,570.985124301784,386.9465202162233
29.32551319648094,516.1478956140722,611.4251648505372,719.7061640732413,416.106951285206,503.2489703131968,459.61967447620356,731.4554947938315,775.8732753477724,772.3221762968537,498.66526748690717,513.3111857944122,677.3591898469534,685.9270240788029,673.3854608632136,755.4300267027564,735.3707375689944,676.6691117313654,343.1350446964386,608.2531657310685,550.8006725634876,568.5956087863294,377.3543946428489
29.44770283479961,526.8375817696174,620.0505350220913,728.8407145794678,420.30234072775994,506.7863072903985,451.2903262624813,729.034402661459,793.5071990646563,769.690046685494,497.0739561880838,515.961611632859,676.4121577216521,706.3447080747634,689.3381844874647,758.8923106988536,730.0877218884689,696.4472828473807,346.2934613508556,630.6588950803615,568.7825660906889,582.9267470220083,383.56104264478654
29.56989247311828,545.8817429314892,620.3093708491755,744.8439339116536,431.0573525498272,511.1737536389943,448.61972825014135,730.166853446642,818.756085057958,738.7833973975793,491.4178747202923,538.2057366192776,690.6704087442286,722.5251570977699,684.2217249964197,756.6951097542824,744.7202330976975,716.7670719691961,347.6387884987763,625.9055427592053,567.4434398266475,579.5954376917483,382.8713820628019
29.69208211143695,522.3257347421314,596.852287928368,737.9378958926216,429.0782599993844,514.3198384889924,446.08699780796775,735.3869580231454,815.1814284165044,748.182804566749,492.56483037724024,524.4993792866783,699.9896943504446,734.6522657454309,684.6092152049786,745.46632571232,749.2960317628892,723.2345720148775,341.5456068311438,629.9474883137433,564.9165775653569,591.5907980979352,384.5690622051234
29.814271749755623,526.8551310425596,595.1629134324398,731.6982646423437,419.5638749076446,518.2383463835071,454.6546447788278,744.2473025895127,821.8511447596512,755.9505737698275,492.3750055068881,532.5607155358309,713.4302663977473,699.6394812107753,680.4586902653982,768.8041902715253,762.7164961631212,707.2747446290582,343.26174521427157,647.944484797028,572.2385731248477,606.9805500189337,380.00852342850925
29.936461388074292,532.2251880715918,607.1234884763661,732.4769846462627,414.50631988834414,514.1835035061847,434.05923853916147,765.9994997815643,785.6964953203402,738.5482184927711,486.2200445509779,525.7890091079058,706.9335933649857,681.4076373680251,666.6627855053773,760.0367512662446,757.1277722405495,662.6132121768,331.8119277977931,655.0109814793981,566.0952221895005,581.428233615656,381.175518745248
30.058651026392962,509.51939342178935,606.7430550616649,718.5291387429559,419.0380594932612,513.5543413273573,432.98630298473887,778.5324333116981,793.5958111709631,745.7397557916136,483.3757995903947,516.8574046474006,709.2216768154765,689.0971965857192,686.4792314867699,778.020251917629,741.5770446296933,656.45626023712,345.48092069594907,630.4775317266547,558.6104560207117,589.7643907139105,380.2593519751594
30.18084066471163,519.3885254145742,613.1221328321944,718.4604472116563,432.29795113652045,502.9752248763334,437.8355010587851,756.6978619635527,782.6840678898919,743.8602128297845,485.69185776368454,541.6937484063073,719.235218595438,697.5868172307985,669.9588527355515,768.2288826271978,732.2288233842459,693.1575219789545,359.3939073838229,638.9068140436127,554.0754133245318,602.9397436679061,390.748310380357
30.303030303030305,529.4612212928719,610.2497145226196,736.7112043037237,430.7227073114159,501.7061892648907,455.0956105879949,732.9608225205872,782.8290902631019,770.2579962921102,491.17247536250136,544.4436125575214,715.9108239903717,699.8991251056564,687.843092102614,757.3155675876394,747.2724688953582,711.9229642263257,355.3161577471228,657.9353030333518,555.5146929122129,589.6937677784852,392.1439512984947
30.425219941348974,533.868822923965,582.8158467471201,736.4614038142992,411.8105672899081,513.6979129906755,444.4514481243578,733.4974967627984,795.7930536622692,760.3937344977377,514.9998864485674,540.208843074563,726.3790034891871,701.4540574337243,673.6705009169311,765.0368939250758,743.6233182114902,733.5729194009461,363.84975013096897,667.5603949930854,572.1069499336251,601.9579030781618,389.2536599996426
30.547409579667644,524.0427610440173,583.8394421396429,737.518230409507,395.61046292118715,502.17122567570533,451.73241885190936,725.9605533361855,798.5684754634813,758.5776071972687,507.72192549431446,519.1724710455645,696.8898187242754,697.8779169494715,662.0169215424953,750.8161420050836,713.4909030636688,718.0106753306542,374.1579423351752,613.6451075971241,557.6462565272894,583.9758431538916,380.77639714831685
30.669599217986317,531.816302268472,579.4845509776056,736.0487223899914,419.02595183833347,498.64976071155087,441.79225868191895,713.3139619830915,808.2283690439424,746.1650037980535,517.5563561870408,502.8665915363602,740.4704208937303,674.0280304721405,674.1580047580014,757.3383837984957,725.6006819886044,719.8630794393978,377.22193012863096,635.8291440295764,564.0444970298182,612.7867287401486,387.62632729421
30.791788856304986,521.7158174596739,615.3574178627823,743.8418568841695,444.0661803242915,491.2785132823369,442.36057498011746,726.6994051481885,827.9674890239783,757.3752136308823,501.4495726788256,503.2830746957955,756.6970979819304,693.4030216243744,685.0217811541335,779.6639781455854,741.2048919794727,755.9812674739776,389.0281222191252,653.4652808311118,556.7727452605235,621.2736876021975,404.97359094067133
30.913978494623656,523.9027631005229,622.786767508998,760.5791977677238,426.74019623176036,472.31823555902037,461.8072014433031,773.4609026262472,833.5913037821718,782.198796117639,490.4783289530857,504.6453059941116,762.8489172441447,708.5891363760792,671.1576709278639,792.0474865921985,746.5169139862352,748.937683973066,390.39374845292343,628.7659080955516,567.9250092489235,598.8402250107966,389.8924793334372
31.036168132942326,525.0745890782549,622.6628192852431,776.7598547231133,417.5363672273383,478.33727859257885,458.9005885844062,797.9499062033111,841.0197018066598,808.8895443295821,479.3644979612384,518.8301015527442,758.9254276233281,725.8941462844708,690.7623546998062,809.5339017081226,751.7826354958964,750.6171555694857,384.6589899661476,628.5837663995297,564.9954705004815,592.9938522675973,392.233517981912
31.158357771261,532.7954792948844,615.5703199270395,751.2968457303904,416.64683603271453,475.5932377135255,445.51409559940106,769.4312318914764,821.9124407826703,774.4295110559506,475.94130411968865,517.1495358402657,753.4000610740486,726.0183502653554,686.2139260395762,769.2642891177925,725.3457025553578,732.2662779604658,380.28518187048854,606.7535901259577,568.6410422631574,582.4146352323114,382.92834770292177
31.28054740957967,533.5679428253154,634.214959977929,756.1144398306727,444.6306287780084,484.24108313439103,459.5590151263004,756.4484195281595,814.474493330897,759.1939684107185,474.93020625286255,508.6054021849159,763.7389161044626,712.5088598485502,672.2834151360099,773.7598954030145,733.5785461058318,728.586040427382,384.05863163589703,614.405691662776,574.7469150616463,597.6719303788956,398.89390209738633
31.402737047898338,528.7703936965178,627.7178004625904,745.0773660552005,421.2999696759574,493.00725579886995,456.86788416071664,736.7584186793443,835.3568398744321,734.0623066411084,491.15360544678725,512.6579713531189,739.4316622378501,712.2412503716698,657.3223511761686,769.0039956390686,739.3694548938975,714.2052546094917,378.5108262772877,645.2736958059536,583.1870526974781,614.0112059528162,392.33745372838956
31.52492668621701,500.5609980068619,599.4880144007033,741.7128083451867,442.5906333551761,503.4431622914417,470.991075293919,746.3451211854158,822.221581999901,746.5011404457344,477.5084590035399,516.4005445386086,743.0536817759855,694.1411825876235,654.4217063850788,767.6284589295274,740.8290639995813,693.8528435008659,369.2953464401657,637.7553051896842,577.3383568320664,589.2095040349338,410.8768285490513
31.64711632453568,503.3264871687812,597.9620200454532,740.0374808073562,429.1640386277782,499.3240566454891,478.8708421123881,730.4824137404654,808.2808794432075,759.9774597714035,490.24250760619316,521.7069221327951,736.671396041152,676.3437567032876,671.5889274868671,772.5195834952266,731.5080823804316,705.7973582203274,369.26234848355375,632.879874806783,583.341747882751,565.6452874683345,398.2839441076032
