frequency_hz,FP1-F7,F7-T3,FP2-F8,FP1-F3,F3-C3,FP2-F4,F4-C4,T3-T5,T5-O1,F8-T4,T4-T6,T6-O2,A1-T3,T3-C3,C3-CZ,CZ-C4,C4-T4,T4-A2,C3-P3,P3-O1,C4-P4,P4-O2
25.41544477028348,251.04410040229902,1045.9660373887527,314.6162004656701,412.7219181728781,846.7463865045341,578.5884008279991,1252.285547517803,513.8946628249322,801.497884100192,686.0118188502807,1566.091471788969,692.2235682332707,959.8105323554395,838.2730472839424,1240.623048854942,1805.2450673041951,1891.9676774403035,974.4769694992816,682.0730757217868,985.6045610627908,1451.9361012274492,492.54816698950003
25.537634408602152,267.26762436687284,1207.8775834073977,321.68251959002083,435.85752290609577,548.0363253095371,534.2453956612213,1459.8297198847274,530.6862549645099,842.7002393572194,816.6697990908278,1704.659425719051,758.0138094268676,1010.5181540025061,876.5015688228196,1290.479483953504,1945.8638926320302,1830.7927903207308,1030.4114546373037,803.4275392583154,1071.8639900903606,1499.467724366354,571.733486531173
25.65982404692082,282.16290549991373,1390.0378765606808,300.93945365478044,443.95730907756393,593.7414708757472,533.7652136101842,1247.2709956965964,598.4743205248564,763.2980948287718,727.1618131277727,1550.921402604556,831.3021176814882,1055.4945660116348,1039.4102079723107,1317.1715790304236,1868.869247822927,1837.868499647953,921.3111670500177,901.256969739712,1120.6417348870027,1427.3072885752765,531.7850516439968
25.78201368523949,282.3498707681177,1333.2750052160923,326.5234480937483,447.7311257241953,686.2076462183724,548.9756412408091,1059.7011754615123,592.3066540627184,615.7821428156873,876.1850087419854,1619.4080736317414,826.416345564355,1125.9404903896864,1012.9990543452984,1189.6319345880406,1930.0907549160077,1609.2412787681765,905.6813119087354,860.8110578890736,968.3883592463494,1461.6158077605955,519.8973032165324
25.904203323558164,313.0751248007687,1413.3490905171802,321.5296579481983,451.4542108676889,682.503785731541,540.2833158733615,903.9227325119222,643.5890601602274,510.4318766496738,706.5235881795267,1513.4881076135784,907.4550627521287,1242.4262787052298,1141.3451938495127,1249.4325127820425,1882.4218368366578,1512.1864816220807,909.723808142832,1002.0673362066195,989.4224046636405,1470.728129553568,584.4901853967352
26.026392961876834,292.31642859284466,1190.3488171369877,355.4105792105771,458.6507994892774,550.2742300751372,462.017233777081,892.7895458928413,687.1434910862029,457.22939252832356,750.8826063538246,1514.9823882561336,867.3423643211324,1194.3544491861524,1203.6587401047848,1128.3129722023841,1902.1375985189222,1570.3419735748641,880.5230549522075,961.9360944476463,833.060651178459,1368.288729549925,458.19422088854583
26.148582600195503,273.04347534140555,1025.0329230569507,349.5810270442359,441.8991786149094,802.011862000128,419.9568526131165,1124.6359036232388,613.8029546618574,581.4392365613023,652.3649709572077,1460.8417786765774,883.2929951688898,972.9438925945966,1179.368374040696,1091.2996937853663,1728.5069073450861,1453.141502153015,748.3284201602108,921.4716233096271,780.442327029633,1204.9071451846257,419.184752011495
26.270772238514173,270.85990745648985,733.5116463720157,371.7591005897422,452.6493548922844,610.9035304061535,434.2360008831075,978.3914092992648,579.1029760506066,655.9518018397555,675.7242921087981,1160.969057395151,698.1015162233875,710.171701033749,1116.711749847697,823.9461016410081,1380.2975084177574,1354.8734260413355,560.1863312530871,727.4912923787575,612.8130325508798,1031.2700747776667,322.26437737266434
26.392961876832846,253.65469837483914,762.1905957564675,375.82650393174004,420.2081348383253,452.8705858160003,468.0672805664384,903.1712276297321,477.8895048872104,723.527635999154,744.452798118427,1251.2433348589154,912.9824340759174,630.8813708524068,1064.6986564318775,784.9087491855034,1271.145513502874,1404.9751042978867,611.1573731989497,799.4936126530213,652.2721088697036,1186.9964164290036,366.30126539932644
26.515151515151516,279.0712588255748,924.2027332126316,379.00918437167473,409.37024597254816,530.9830567038907,458.5681140072274,727.4063827752562,565.1259546661058,717.1464631806696,673.9114465433533,1168.5821341609008,660.9726431003103,640.6342575508647,1164.790263088643,923.18249422684,1106.1422762535844,1387.704200610007,544.8764095688676,860.3289767290967,788.8689420465922,1277.573332732068,312.63706443681303
26.637341153470185,279.70002048838813,842.3269819820567,383.84919028274817,424.9233354320613,640.2105661750988,435.9195303706919,646.071056748211,675.6265730734372,634.5101092552123,728.6717009859632,1246.0910527943215,655.4021470448529,692.2203981487379,1219.0014392173234,938.4558557951954,1273.2517426259742,1721.4032840483962,472.3590407230336,806.767614353269,751.5446347616975,1501.380039810151,328.1242123804752
26.75953079178886,285.4685062329002,846.338308322941,381.5398863879161,397.36326421524865,718.5385763632897,519.08380155586,736.1491285877901,830.9762790102344,584.692866046115,582.5723850150888,1098.2620641014112,680.4264034748879,741.2637325895315,1439.026281437995,1165.3963409905539,1036.416747126233,1328.2041118159696,463.7025874272252,938.3458306352577,839.6293846511536,1178.959271396069,279.2296636587967
26.881720430107528,298.7462000367652,912.2058029384741,374.3868590610534,368.3745841964279,820.3879843846232,520.2870164728564,715.9845685106059,930.8905408648184,478.1184928084102,580.9313060798348,940.6323311772551,494.89666925144206,737.9662865551596,1486.0988916107087,1153.8652470733798,942.4623819302063,1208.7275829030514,404.6566299145645,924.8192355944772,738.8201215478578,1042.1895663734533,295.1226374131931
27.003910068426197,298.9209367555878,1070.171831761962,368.5832087571395,412.3470721044893,756.8592902114083,487.64968343317713,875.9665661444127,869.2043569214413,444.95941618802,647.3936933240927,1061.8636635272555,388.8741281158979,815.8949228439715,1428.870356668739,1222.9856509400822,1007.4880051547829,1153.2964054566291,513.3716522979545,961.087669871115,646.8410223212496,844.3067685196958,305.6356018280656
27.126099706744867,279.65314714775536,1177.1894640673343,350.8641293734367,423.8309933752326,879.2814564719388,513.7717490060874,1032.5224224815431,749.3157696414578,374.9256291758576,631.5490204619465,1105.5437784740154,600.7514237098749,787.1181174912499,1233.1850149667937,1211.8170967494102,1123.469146705085,1162.0988685786504,525.5932703460487,922.2734885676587,489.20293793639365,864.7170677472537,419.9507708717472
27.24828934506354,272.9859724451566,1024.775504227602,338.24515455307414,454.2226721043155,790.2768036449896,528.0029124049275,828.0817496365055,674.5336678902214,380.36374223646175,571.888474422994,1087.071547570417,612.7365196092061,760.316683038391,1097.7362393931235,1123.5898222946278,1212.7490478266677,1132.1776122042293,596.6218482143549,856.4290953801197,383.7396049400385,897.9629730747051,494.77900358430423
27.37047898338221,258.0327571372296,1032.948416177911,360.1337858604123,457.2917849364195,841.9476374978021,541.4853117260499,714.9405800790278,671.1838773284816,480.90145377709473,601.3369478886326,1181.7132841087785,661.1495462538572,690.6177914248925,1141.5879782281004,1094.8817662412434,1229.1948125956699,1068.715034908787,617.4109862018987,928.1492867259611,571.435647772225,937.0909262392097,433.33533011270725
27.49266862170088,259.33823327973465,972.3574275398681,389.81526149700846,421.8004417407251,746.9629076997537,515.1605015216606,770.6959117122544,696.8708820975847,543.41686647858,608.8577947744376,1079.2165252941122,570.0490142269797,752.534792354802,1323.245344430611,1020.2504773421985,1132.2044653111357,959.2713303364302,685.1915361349529,1045.056445586721,765.0404206940373,904.2745402066515,473.2528317985334
27.614858260019552,281.93031474839296,883.2207440807127,420.74764922195715,409.93337296808835,648.1980730708553,481.84482475330486,856.649138604777,731.1415351835542,617.797599969888,643.4768355107922,1140.507373309598,492.50656214794253,746.1983092139956,1222.6643785468932,884.6620636057096,1262.192432690584,967.4739843685043,575.8400029933181,896.5162804740357,844.5982033008399,917.3263564905244,402.88163297597725
27.737047898338222,258.9954837612133,880.8995200276075,416.74666346110786,384.69654457826385,654.4146266036524,491.1682712193316,744.9694796811289,731.8544936918668,639.0624971043638,551.6927054828031,963.4236913143428,527.3201085780273,803.3658803488579,1183.116858784645,983.0494270931871,1185.5690174164247,1125.2509018069736,580.0274265916919,861.5984466493261,813.8438355048851,877.6204352939976,405.4116340204586
27.85923753665689,278.0450902306795,857.9955146658968,414.3783111593557,412.1186057285665,581.6331118409437,491.5086552163438,1025.8878550175843,707.4509101496927,693.1148397190768,673.6501087366386,847.0117094900452,428.08112841596244,808.8159700140183,1118.0200604330016,952.9458424026988,1126.2842915582753,1214.23177226629,595.1538473376992,810.107686841924,766.6320041292124,888.7977016979452,413.9315183052567
27.98142717497556,298.48088955083597,971.5716378792989,399.5835974899387,442.9277617804229,662.6438233633211,499.97058244910494,954.4581590686728,604.731961217758,600.7705687303135,652.2268777249105,825.3001101314001,534.9012208332298,745.9648524050427,1139.5577635236332,1006.4125424590893,1063.4221355707207,1113.0552384354664,561.8183639086718,825.9935865347965,704.0260073983543,810.9028832989344,367.92264624156394
28.103616813294234,257.69980698454907,943.0696265009155,392.4804552208689,411.0726355590562,784.3654771910533,479.3602159867812,871.9409093189147,540.4838529324525,531.7931223536632,809.9526353287197,1040.8882270413508,719.5292249066143,688.3316791023715,1191.7817737237347,1042.3376008539399,1260.3052094668142,1221.3990065960209,645.3093167492824,892.3481745151103,647.5390270606782,866.5679804633436,391.9393197552296
28.225806451612904,264.1192953042638,1107.5428190575617,375.7933536990373,443.96782828028324,807.7301366459747,485.01821087978027,788.2730457397317,579.4063173496213,488.3252377458162,816.3395798095698,1094.0246796238728,725.3951270766254,698.2664056888719,1200.1410543023248,1056.7096924856605,1355.590695425123,1369.3731807281092,684.3237231758675,919.0234202506635,639.3475594145257,927.8260696603118,376.32312125007957
28.347996089931573,268.65749131372496,1252.092921327191,375.0623994253579,403.88406500993875,814.3608262001665,531.7112619249883,886.2077409204131,629.4986690995859,498.524862296047,801.9778355697027,1597.1032093763813,849.7605220648837,760.9900753745353,1065.9957392338326,1046.0614234683944,1540.9785968652466,1539.9963982072707,873.4102836680075,866.0360316478653,706.6139509699682,1064.693690563121,436.03845976447315
28.470185728250247,279.6349642570402,1308.6055045654568,398.5197242973293,409.4371301400297,609.8304824541011,516.4028958059893,1139.2771750833756,636.6730870618993,501.4174181574834,719.7063025642476,1526.3590801261014,887.268003192755,944.9228480742022,1039.0331879885498,1032.1660920426339,1482.828571696523,1695.3786860514733,878.6274105733927,896.0247138269888,828.1636410800627,1200.6668743236994,408.7792838416758
28.592375366568916,286.354794844078,1294.2234845056514,358.638147793341,401.93284846291505,602.8747925892909,418.6201902445648,881.6069989165351,513.313886366961,437.5808838760737,685.3576404914996,1326.4827770301195,837.4582472772917,808.7662887218568,854.9292962166431,830.2462365069138,1460.8978116165658,1340.007032871672,871.2309792502444,712.905930119826,699.104684641175,1197.9734562247118,392.7036637182849
28.714565004887586,297.14654735445515,1270.6754671370188,346.63397547046344,406.6579113167945,827.9137436139214,472.6344658024809,626.444667754696,451.21259631394815,402.72671447150447,721.7617253774376,1249.045768637624,744.7655075475637,715.5170276053143,871.0586589336634,774.1197976969229,1403.9873685612492,1368.5003368742377,910.1254487809414,739.7967792598357,648.2724468392828,1179.1243918599025,366.69369644980077
28.836754643206255,294.45340950639485,1237.3824776979282,348.3306745004126,420.73395542560473,1104.4773527767836,434.1521037883856,645.6619173399492,425.5141388878855,389.9657649025053,824.8139150215392,1152.1574332512453,871.5901876873078,562.3400551909494,934.8797661630241,857.5698712188167,1567.8971471939665,1135.2645715704875,871.9309684420057,781.6876916115637,620.8253379282785,1234.4477366274386,411.9856761181791
28.95894428152493,306.3617258755603,1176.3770781400488,364.3703627588408,427.85391819321575,1154.759372925975,470.2982151537811,688.7240516069953,528.0970966061342,429.3546437919711,907.1015455983927,1100.3871408915415,618.9536692817957,541.1070215321863,1047.569152653621,1026.6159134139352,1514.863497371929,1225.7031784855747,945.7031913065979,925.2990740058465,616.1768591783338,1246.409168286918,463.5206827423867
29.081133919843598,300.2549856420076,1069.834503771292,362.8336920127315,468.2529950857857,722.4098005275152,511.1714348651817,922.7098713199382,641.9877125381472,416.3842635770016,956.5253566571492,1068.828713455215,500.6999925317485,594.6113894867368,1215.4150112128643,1167.9010293959823,1383.379059425392,1228.6836073579927,861.9757522632406,1000.6774485768894,684.4661303770656,1173.0503641179653,497.39437644684585
29.203323558162268,288.7863955328516,1095.7308315234757,373.08102653641146,459.4322219641671,938.6860340096205,482.03934447232245,759.5398199193536,796.0749352440783,451.0092763955722,1005.4428455564334,1201.0069893864222,503.0759075394727,604.7271972783205,1136.5640194993914,1179.8749500218082,1204.781672784494,924.0166774305543,810.9816186129987,921.9432179374348,600.9156988861406,974.4258397517854,495.4578617930056
29.32551319648094,292.2475201010974,965.1289029994623,367.38768154155224,433.53242676438344,665.702126873198,510.39658765838755,836.2895747532691,819.6619125214878,563.8975572591294,1080.679650264991,996.1411207993067,499.7789447139276,568.7584738291762,1049.471685350859,1109.267886164631,1017.4945709406451,910.4734161605497,673.1388375662432,852.4246374459499,520.8646405229724,862.6688596853255,516.2590020086765
29.44770283479961,264.9166505891545,792.157963166065,400.2811070552519,409.05829170109564,800.672568475671,512.8408003135961,952.8229064675157,832.5638708733811,631.1242878068904,1079.5816582123389,1143.2362521420755,579.235752294666,495.5405973245129,978.8445832408545,1089.971144463363,1071.8441960122377,872.1797548407018,685.4787274166404,762.7142541756651,509.4001775717594,887.0600398587928,525.8532812007029
29.56989247311828,292.2715301437628,838.3970922652686,388.95614923896835,421.70915489225206,764.3255034359548,462.907621259921,786.8202115968123,732.0175086448037,686.7571594624702,1085.7663503723709,1261.1034101892797,743.5729758057937,459.81548041693463,867.0825205276074,1125.7069660398306,1071.664616159213,1113.3424559625378,791.2748914812403,809.2258302132836,521.028989914605,1012.7458587918521,605.76189996642
