frequency_hz,FP1-F7,F7-T3,FP2-F8,FP1-F3,F3-C3,FP2-F4,F4-C4,T3-T5,T5-O1,F8-T4,T4-T6,T6-O2,A1-T3,T3-C3,C3-CZ,CZ-C4,C4-T4,T4-A2,C3-P3,P3-O1,C4-P4,P4-O2
20.65004887585533,-34.554104477507614,-22.994267938606875,-32.598794553753194,-30.80302505051053,-30.123313710398854,-29.032219976217775,-25.838610672642954,-28.64391600165511,-30.648118513395296,-23.947259636927104,-18.501807282278282,-24.075993488081657,-26.848714726022877,-18.69842118658293,-26.610350416436948,-21.519293103463937,-25.911311842104936,-23.396107542933567,-23.97115225283903,-29.32798973824535,-27.108386581022895,-27.31235607578774
20.772238514174,-33.734057922551884,-22.999372610683164,-33.0122643583626,-30.04017742786036,-29.07121854904369,-29.82249215221003,-24.502357594183874,-30.802359048067117,-32.50843629949314,-25.25230747999692,-19.0935766482106,-23.092305956215036,-27.717886209729894,-19.635053622596523,-24.668673073543257,-20.961081685831584,-26.562847954171104,-22.50681389907447,-23.216721024509642,-26.69065285912016,-27.48845276832799,-26.489489962128193
20.89442815249267,-33.74362101798785,-23.945821623068497,-32.34872746636092,-30.15244267007331,-28.5360287214714,-29.97201794231398,-21.71232033426822,-30.231296140634768,-33.89561342737936,-25.29592642773886,-20.62966844911153,-23.739414793812884,-27.05325299388534,-18.927763697334502,-25.332877193366517,-19.767491559869722,-27.766499502543486,-24.086876551715363,-23.973556640135552,-29.384218687429858,-26.785730967458694,-28.29656015836387
21.01661779081134,-32.769592118210284,-24.139178900293654,-32.48519092119471,-30.546166164745514,-25.129794113602777,-30.529022142385372,-21.906273047272585,-29.1113692627958,-32.45702945776479,-24.294392569680596,-18.27440453568048,-21.944291795193216,-25.859400308301684,-16.93407435630706,-22.62276302260365,-19.099851984630885,-24.40993918154473,-22.895259665094216,-21.926182104509778,-26.932425839623654,-24.487463115324413,-25.508810807643197
21.13880742913001,-33.3881135663084,-23.92275381944555,-33.51201295346743,-29.41303800666622,-26.41257711345666,-30.042005459586104,-24.766854836635463,-29.117245200192958,-31.130899890589852,-24.478659881937006,-19.42698493675623,-22.226904395062544,-26.255856610895197,-18.094380691658746,-22.095961197037255,-20.55537519863085,-24.48800630421124,-22.957710703075634,-21.808150699956133,-26.054417318249932,-24.228203686827115,-26.34839485290368
21.26099706744868,-32.71239277276742,-26.096901637666303,-31.745266499161062,-29.494612294658832,-27.111200213043848,-28.865936300380806,-25.09228760016661,-30.275735004144178,-31.843430492595747,-25.284391448833194,-18.186344466024213,-23.902698872162627,-28.702625720283027,-21.56604466417933,-23.84898352554663,-19.27446338755741,-22.06729049269434,-22.610264779326624,-24.024110089419096,-31.8863358318299,-24.098331529296274,-29.421730721076603
21.38318670576735,-34.11863072691235,-27.719222026982045,-32.863662833095276,-29.236616027906358,-26.01444851686878,-30.486209448608037,-23.712325720986023,-28.362939803513793,-32.65080200976247,-26.261315941014008,-17.67437323655159,-24.45745515042335,-29.141024259859098,-21.01485564811819,-25.092198298210253,-19.93022045331958,-19.690131733049565,-21.868391576233734,-25.42478521793603,-34.66389930200148,-24.25627160673916,-33.76789577180101
21.505376344086024,-34.39305778536296,-25.745605307162144,-31.62847817976179,-30.179202051767565,-27.39799262957635,-30.956007220114735,-22.050220053376336,-31.44340455660344,-33.58567084888783,-26.45965999607007,-19.091872120856,-26.621086968103064,-28.3508093559975,-21.41436386068867,-23.976684488722587,-22.032996902770055,-21.590867160326294,-25.29964124386233,-25.111203878700106,-30.567087467868323,-27.992895607620053,-33.13288677988171
21.627565982404693,-35.65292955129551,-25.61673321424889,-32.650887610704764,-30.30227786360385,-27.89682220018304,-30.24911441433143,-23.65777072541911,-29.866305755477082,-31.595015545707962,-27.93186338634747,-19.824049705780784,-26.943414008812404,-27.62447584617856,-19.716337112723654,-24.025791251573434,-23.875651450741515,-21.163034786503836,-26.365409487196725,-24.10244909538062,-29.43103527902764,-29.082201308289104,-33.72265571187766
21.749755620723363,-35.61789460599028,-25.30708076562131,-31.86358572687876,-30.68565859752292,-28.14490997944083,-30.40867544235528,-22.749295953549808,-29.394219300833573,-33.13486998949093,-26.95902065906795,-19.03710245223945,-26.332897682113476,-29.070357585095923,-19.567194914401416,-22.863826654048335,-24.34421606691647,-19.873009382955804,-25.808811721009818,-24.193186503219724,-27.446754097423298,-29.216281461480467,-33.28082763118132
21.871945259042032,-35.08211444658546,-24.30413375665537,-33.2291581047733,-30.668713778530815,-26.147650889517312,-30.462706851531408,-24.34517792081603,-29.714671567582513,-35.702333030473895,-27.061916577969097,-20.94247579854275,-27.451010364876577,-29.276373701543836,-20.512864960434232,-23.735006535120096,-25.028737942442906,-20.061415988613984,-27.389676121022905,-23.69710019753433,-28.403646309579518,-28.217196355903766,-35.52620107049521
21.994134897360706,-34.49832061821129,-24.339270230449824,-33.41612279987817,-30.273610147678614,-27.448728726758436,-30.15682740345029,-24.548882432385245,-31.18632091661935,-34.016426339604806,-29.174448721990213,-19.997711735415987,-25.490063275567753,-29.708850021228443,-22.70973696460841,-25.07179319580366,-25.011446448480484,-20.12143351593065,-25.677970011475566,-26.076354724991308,-28.98014952378632,-27.69629788104832,-33.265934013366305
22.116324535679375,-33.67747819917472,-24.44109303507039,-32.37777271814289,-30.503523568115213,-28.045071249693127,-30.06603554096718,-24.617310317739168,-26.958732186547945,-33.15377062212333,-27.4833805101471,-17.89102954197192,-26.140156405400933,-26.587123779767342,-19.866421111527064,-24.111607041985405,-24.068903663493803,-19.62860380740776,-23.01191815236362,-23.48818760548495,-31.316372653267564,-27.447972770028546,-30.176938969474328
22.238514173998045,-34.572177064069,-25.940180938206463,-32.454607361827584,-29.820485633572098,-26.65382678302343,-30.94810591963261,-23.201528869222297,-28.509047424637753,-32.78946065610854,-27.680336758756813,-18.096696692355188,-29.707692087730543,-26.892205379404356,-21.399275599811702,-23.956328790843006,-24.33902082062332,-20.33320264326619,-21.826642922559387,-25.189500191561166,-29.785329254900397,-26.489347688332387,-31.340794961800633
22.360703812316714,-33.52127489734094,-24.660036699971933,-32.09682430829498,-30.792156832522537,-26.95391639575488,-32.02010372321092,-23.29661463322687,-27.469523862186687,-33.28945976791217,-26.654009608594333,-17.858580025324617,-29.69329615831084,-27.68621071023961,-21.76459798364316,-26.36349956077058,-21.396261714548604,-19.567099216692743,-22.490890113977752,-27.60512365198529,-32.22544879649788,-26.70954380104665,-30.84518071744206
22.482893450635387,-33.447376596420575,-24.876962588511834,-33.45189022147823,-30.491057922158962,-26.24346040252637,-31.56154526248396,-23.521966142741597,-29.151485735002883,-32.50788058859825,-27.884077262293797,-19.788431619741377,-25.766362141290294,-29.196050998558643,-22.280056307116464,-24.86893159706381,-20.038457020513626,-19.532526165117506,-25.23017932904108,-27.171033800047695,-31.990223663753646,-23.958404308675117,-29.521546994460902
22.605083088954057,-33.56024816743187,-27.509114475535625,-32.655457453652495,-29.449845695917706,-28.26953145774268,-30.270059791093693,-24.549115118132224,-28.889189323749616,-35.403361685455955,-26.52833673292895,-19.640588274857823,-25.238585713839456,-30.859535228503656,-22.13306060986119,-27.331022616240205,-21.390576497674697,-20.08815102811555,-25.138055994936973,-26.53018145036277,-32.57861895689907,-25.439573944818804,-29.715759061480107
22.727272727272727,-34.066206835270435,-30.385078259813465,-32.331728114399546,-29.918480084821468,-28.35251299204247,-28.62848045352295,-24.41579093958337,-28.491775729150188,-33.66199883858482,-28.260196543898548,-20.62979658342262,-27.143243787189068,-30.821776832197305,-22.35160653819132,-26.05015576737863,-22.181066550940866,-20.407724425900145,-24.366921352306434,-25.59919134872283,-34.094687580077675,-24.7744319701993,-31.64079227376451
22.8494623655914,-35.17197949004438,-27.55614954188538,-31.878220962049756,-30.675758578090804,-28.0019626490353,-29.6327413390346,-24.72703456653102,-28.67703999201258,-34.943905977135316,-26.83378220586502,-19.126487296892822,-24.265656428770622,-29.3762446214115,-22.05217105506185,-24.6306562510507,-22.53747587802307,-19.619882496837196,-21.93694507696308,-24.409877234727052,-31.653226398559646,-25.050057818708712,-28.11965359576618
22.97165200391007,-34.53137738863246,-26.058876777264736,-32.57462496982577,-28.64299173796064,-28.044518268271815,-29.775068900408012,-21.225409381312527,-29.012459748108906,-33.39580541031407,-29.872341032004954,-19.966277407811354,-25.39952392643631,-28.456646973861755,-23.394135795054535,-25.000809701459307,-19.843939810297346,-20.35204627220348,-22.552357514072497,-25.7744808919301,-31.317225167923613,-25.009646361972187,-28.837926395103533
23.09384164222874,-34.443308518006845,-25.663727889762065,-32.77620691521837,-30.274425745761263,-29.446730756708018,-31.022431028261973,-21.297523424400147,-28.742882787696242,-33.477636175217285,-28.24295784689836,-19.220281056987556,-25.803286995070785,-28.297413689319807,-22.67695809232626,-25.473580814629187,-21.172277353650806,-19.17207310667781,-23.48233142950464,-24.988703003967007,-31.406163179258677,-25.696072499056186,-30.642597314982567
23.21603128054741,-32.71132789622562,-22.98640035392273,-32.29820410943989,-29.275545692652067,-28.848028594169783,-29.62218852822629,-21.204248198056085,-27.89460097298918,-31.862560851116996,-29.305143846121396,-22.48321194567329,-23.040502672113142,-29.2890508880777,-20.986896015837946,-23.406367697274945,-20.67711725410609,-22.75470701258889,-26.451453534026175,-23.53260426774231,-28.092768229886225,-26.33738783135243,-31.162339833009298
23.33822091886608,-33.775695494195105,-22.883372308921995,-32.07339746743401,-29.982471390968136,-28.149742945137074,-29.47653259537124,-23.597355834169786,-27.564986280996763,-34.21125811572745,-31.081446024084528,-23.676817578271926,-25.292884262627332,-29.33972858696768,-23.865962988116575,-27.711697152786176,-22.841428399485533,-22.651553538147947,-26.221370375587913,-27.982323524242464,-32.10523322251954,-26.176503509863057,-34.58382046455922
23.46041055718475,-34.21056392293831,-25.693917888796626,-31.488958297398238,-30.285646744839084,-27.100661359086978,-30.050739147672118,-23.325480344806113,-26.024467878789952,-32.63151424182358,-27.89187986713959,-20.173928786429286,-24.922361143443197,-28.22159247496872,-23.118013964480216,-28.226780575242348,-19.801303518026007,-21.685425150519574,-23.298469120220457,-28.243109831080687,-32.137196497887835,-23.338166630436472,-30.83881729978445
23.58260019550342,-34.32605774883771,-26.696883204098878,-32.099889726092705,-30.26274911887666,-27.028303762519062,-30.83731644305071,-21.850380307703663,-28.702184862086128,-32.43933411679042,-29.12666713107728,-20.995854359272386,-26.44186478963166,-28.933316068005826,-23.392712436684263,-28.27712311641642,-21.769623030123313,-22.473881499010883,-25.60820233316898,-27.217901325510706,-34.059978109430986,-24.67757776794838,-31.95181111735929
23.704789833822094,-33.562223640819624,-23.292023591914234,-31.30112603475839,-30.02429692101062,-27.45949607478806,-28.83344880935399,-22.069253618082822,-27.659699252242053,-32.35334034731774,-25.118327330007645,-20.16050052105026,-25.877642557925718,-27.857122146001462,-22.07807764448036,-26.007716241457903,-22.034567043971833,-25.32863030512043,-24.62199901653626,-25.035105836764576,-29.392596181554943,-25.517698302525933,-31.487138312756763
23.826979472140764,-35.0327234739707,-23.113834753487005,-30.488922572723776,-29.45553513941984,-27.80330530724935,-29.306713819497237,-21.592402429681847,-28.275031813198325,-33.933179542961994,-24.572663337341325,-18.521500096516807,-24.206915076888123,-28.57055206731945,-22.84420628499538,-27.452886202452458,-19.903577672365795,-23.390287508632984,-24.330931113737297,-25.15404140083294,-30.28590444236096,-24.148919823202572,-29.590814015435893
23.949169110459433,-34.166540582397666,-24.130996150408297,-32.34603151709673,-30.243843966736073,-28.076996509179093,-30.49684282290045,-22.68098919285736,-27.560680291634238,-35.314995817968985,-25.218511346539525,-19.277127750745564,-25.3076889624897,-31.861980094776715,-22.28098972005152,-24.76465078038848,-20.374587640986487,-22.39848816788393,-25.109479548618953,-25.238796615764375,-30.254429793998252,-24.939753650254016,-30.99202936389245
24.071358748778103,-35.290198368323416,-23.93821670061111,-32.839173471688945,-30.854161713401446,-29.10042532392501,-29.18193411999315,-23.062558937347095,-28.693910746469857,-36.18469219848624,-24.44455555704921,-21.99741617224285,-23.183696151739476,-30.533804509940968,-22.44492662158145,-25.26965731740967,-21.163652048972143,-24.462596419343612,-25.03558141658286,-26.474817874553995,-35.89070565812993,-26.021842503994023,-30.167359314572774
24.193548387096776,-34.87569491491524,-24.382303039786855,-33.4721471765619,-30.910513656333503,-27.39503584265427,-30.318376052776213,-21.64017374240047,-28.894997219220613,-34.3677441446041,-25.934645589866836,-18.79068226657719,-25.361958186351668,-31.83662231332806,-22.285660353721514,-26.504943171708906,-22.687625196340303,-21.951169767151303,-23.705002110264036,-28.057409181092414,-30.254819301417797,-25.433687511063866,-30.966564232098186
24.315738025415445,-35.03200643715343,-22.446943361956155,-33.08906562441237,-30.594238154434564,-25.686464731102415,-30.08414603667671,-22.357493134180146,-29.181745870834522,-34.11998711799555,-24.138592110049057,-18.475824813144353,-26.46659618763875,-26.873209916492,-20.541490400061452,-24.866373144727103,-22.815702202636473,-22.8445110992614,-23.754029353475378,-25.13011960702298,-29.021447900722773,-25.699521004054088,-29.6267239745222
24.437927663734115,-34.68883958016091,-23.905615800469207,-33.598288482007725,-29.491959017952748,-26.40053723180136,-29.868134547780638,-23.252878140552784,-29.020932011664367,-36.36969177495873,-27.481091869419103,-18.65737857573258,-26.14231394787017,-26.735780466287526,-21.37493285698241,-26.015156513366573,-22.935683807710816,-21.92235384781635,-24.380798097930878,-24.62650666819282,-30.996139706812038,-26.175390253548684,-29.782997639003185
24.560117302052788,-35.03777018845613,-25.331720949158974,-32.64300900001406,-30.66705275636912,-29.829848524852448,-30.762264467173207,-24.808675769525372,-28.464036968154147,-33.15899745830746,-26.160506567312126,-18.683291165359993,-26.99690768051146,-27.769960076738673,-23.729654528232345,-27.358107762273253,-25.130285683757332,-21.36492848937655,-24.07229740356856,-26.123649414179017,-29.49498676772855,-27.09665306192956,-30.595909300358482
24.682306940371458,-33.729181563394334,-25.009724899472864,-33.06736339123037,-29.800811112552548,-27.800164821966725,-30.13155154909074,-21.900826202712544,-29.464863579439438,-33.68631188822328,-26.804521670664325,-18.162715492200658,-27.631475151916682,-28.82663286300226,-23.778654113368646,-25.45971549434041,-20.161762968710445,-21.465104097391976,-20.85636779634584,-26.50841617627118,-27.074123166813013,-25.07104778799202,-29.475263323814556
