frequency_hz,F7-T3,T3-T5,T5-O1,F8-T4,T4-T6,T6-O2,A1-T3,T3-C3,C3-CZ,CZ-C4,C4-T4,T4-A2,P4-O2,FP1-F7,FP2-F8,FP1-F3,FP2-F4,F4-C4,C4-P4,F3-C3,C3-P3,P3-O1
25.65982404692082,163.07334510624085,216.38179277967802,135.2171626722305,182.6677630526222,184.95458400460913,102.63432883783022,213.9299100434819,275.67956043053294,245.92332905629695,223.50759636882538,288.8332546952931,222.60468907084487,99.16310124183374,194.93562008653493,108.03245185358226,144.02795446659255,104.14153088900102,148.94566918481686,136.20182309398396,174.751095370282,141.35961744637305,112.82228376623368
25.78201368523949,160.46393193493367,217.6584198000262,129.0415908302403,184.99509743956884,188.07452491522014,99.33258116850887,216.71141452086195,264.88989391902476,259.6692950156999,232.3603557456046,291.0225721605156,218.7947566188274,93.40260037947725,183.81759171974838,112.56219720235006,141.05509836405105,104.92716255432367,159.71859476212637,135.35055622921521,178.5632516530691,138.72492005382307,106.57040390272067
25.904203323558164,163.413446130008,227.46253447045353,130.83843616468684,192.2052177125763,189.0102425065265,100.82621286033564,211.52620740445414,265.251189161463,255.23463403262375,215.98557027508858,281.1592659986964,216.33071665183184,96.36647261807971,181.98063456748872,113.2593350982038,148.58361105287904,107.87181704911676,155.85868300707907,132.9736509889293,187.66097006082472,140.50909904260888,116.24454516162356
26.026392961876834,182.14793090450172,227.60279829568034,132.23939096458096,188.93866039382067,178.26541012453157,102.63340571972411,221.1982004887217,280.82249122006783,262.1377098013282,222.56210476755646,287.0673340476787,227.6047464013641,93.09766621924905,184.33638873474757,109.05380369525267,167.04769247070382,106.61185406015707,158.39635453574124,142.0371023075277,207.63994730822733,141.07253837461352,122.88186047529521
26.148582600195503,191.76623804868242,204.4792943734666,132.18275302874014,182.95503958209838,189.52716977661873,96.19925517861662,222.1665951598967,280.0126046333509,251.2269372311229,223.50326299736287,285.6608580387616,241.68307488751856,93.37889400047483,180.9622452196043,114.47259200936146,163.85130471146016,109.42910178222347,162.98506232699683,146.387207999713,206.2761669581655,141.98612723295398,113.91556605481625
26.270772238514173,186.23515849589995,190.54184928516793,131.02364862675387,173.3621745731116,188.9592798635634,102.19596576849273,229.3281310742718,281.6916356724108,247.38383575649564,218.40826993880518,294.1120810469595,244.08678927243503,95.54375484605325,175.5123454834559,108.36340487704774,161.33448785546602,106.50816422198504,152.0229773394949,134.45896086431233,197.07785489487534,136.07519565919358,109.71353726492069
26.392961876832846,174.14046216394075,206.83861649716872,133.928669761731,172.09134016207364,194.8576995741067,105.38807964443352,230.5736707336453,285.9167533977174,244.04046599749398,208.79307097211827,281.2145754123919,247.10303259119513,94.01956147959187,180.22213684980548,104.66689004754805,156.2938215660505,102.71657873992405,150.6653891912282,129.28370996612122,190.23342600315098,129.6047061879679,109.69584146624706
26.515151515151516,160.5388139069855,221.26414131244732,134.12397517709076,175.1607396692254,188.24422439872552,104.88767054832545,231.1450788230741,286.7626306931847,276.8405378256303,219.91160043669055,279.8809062318276,239.59837751290198,96.95458774011864,171.64447592667196,100.8889043341783,149.7110252780844,108.06970774490227,147.27078459644855,131.70649822914302,191.48883373723027,132.54029750340644,114.71695114088126
26.637341153470185,158.57172231225624,233.36395431380353,135.4570302804531,173.66392388346884,180.2844584388007,103.93183786660633,234.40339923856203,286.1753657482801,279.5604376618668,225.6164108941031,272.0036491191573,240.48789976579323,92.07857065695241,176.7653439919881,102.0272538145119,163.4658871847921,110.22395768041243,143.2798018500294,133.12152628426557,192.78469063778118,134.44671319702644,120.40210360318596
26.75953079178886,167.56539667196662,241.00971030312374,123.51269400919257,177.74063879727586,178.6974279621244,108.96875434433437,227.91381209180338,292.4864308286728,272.0351858547822,224.7659053644286,280.9722630423036,227.39880525849375,93.96757103056225,178.01087832261993,108.60987470637818,168.12052803380482,108.37780320045506,139.013910145725,139.42330036742365,191.60912721107528,139.15771657024283,126.25011136890546
26.881720430107528,166.97488101783097,222.45934856238873,116.41461772245005,183.8956360982327,189.6672716887729,112.201475796955,215.07695508029377,287.528929469589,245.3804448912266,211.44114224276314,290.7026853778267,242.02298694465114,93.54738359332163,171.76914278429896,103.28005843754379,161.08652844420715,106.4977341942807,150.99276519099664,136.5181548374931,175.84119624129985,133.80224376774177,115.78807930709539
27.003910068426197,167.10195781976074,216.70356236289865,118.30376324019294,179.85987918286028,185.91872370840278,100.14679378945435,206.2022381216203,285.9584792833084,241.32050338835785,206.92012752838286,282.97592534944386,230.27496980310394,95.18881088945342,157.95594033669482,106.88619583857773,133.35681734853375,107.81228264516241,158.86558290936802,138.18342922880652,173.92403065048617,131.7728491778533,111.02611816564236
27.126099706744867,170.68608265646967,218.66194320762105,117.7268410555204,178.82891750489986,188.22294735785633,98.92440359036246,198.64764301924995,290.4444364262192,245.31517901159702,209.3784457283123,277.90051376898157,222.73225040842158,86.33635431774174,166.2253160468421,110.7768871444532,159.10482533405462,104.38171764213315,159.16029434890896,134.28535666925546,174.05480911048852,126.66623797514976,115.33525045721834
27.24828934506354,175.76763633178862,216.0453800361641,118.43731918809164,172.9223805942879,178.86147436496188,92.01661809842187,202.59854259145678,275.838537545351,241.57968667415153,205.19419203579918,272.22141164044194,223.02868200341226,85.97299795473386,171.26944457284586,113.0094882450133,164.82811131710784,102.82648625706739,148.03024463846816,127.74118227078739,180.2357110805472,126.93798187866597,107.4914816681225
27.37047898338221,183.42867173868547,225.70996606820432,123.31593940057756,180.81513110524065,183.9223657451234,94.42407076285134,200.6611186834942,272.50682043297525,253.70938912145112,205.40884784922747,283.63019154613244,217.35562529201815,83.99745652638721,177.13277886143322,109.60469306458846,150.39952943572882,101.75891447073657,148.97559706538982,130.83501742046266,199.67455652087273,128.87515357098985,113.1014019487555
27.49266862170088,178.7619259000688,227.60358980146503,121.44278599929962,180.58582203719152,169.74653514341128,97.79654251321068,192.5330073501817,271.67056805797296,263.4734318692863,221.36433360387696,289.48574778198605,221.98839893663452,83.78959772122559,185.90148850804536,110.1637220452111,178.36915559138546,100.41968968814157,161.0201579565054,133.1143354288972,199.684826176356,128.3447043345885,121.36029171468414
27.614858260019552,181.69139591873483,224.90844493288347,120.52441166682415,183.52686348404112,169.13221882606462,92.32955473508667,192.63415935875193,280.47920433892784,245.89925428039595,218.6796526675415,281.9934805823377,230.88298413507044,82.6471757571049,174.62574305668184,108.90479782147708,154.9676154206474,101.34198545020038,157.23156198929703,134.0721297145315,184.96971120804017,126.2459752265701,119.78839034686129
27.737047898338222,182.95778231846208,225.9328705069341,116.44084320918093,174.30595380307918,177.94243332007548,87.12018425088165,203.52859954167246,269.59556314184834,231.21119375020757,206.316678144273,287.0877440491435,231.26553365850765,80.83693590326875,184.8913923127236,107.8179795196354,141.96844791010025,101.98007057791541,162.21906044145953,130.9082129402851,178.44658236924275,120.58380894564417,112.09217035790243
27.85923753665689,190.93449095768514,221.59934699207756,123.39309911156978,175.56104512738702,183.7120864868209,95.68054340762237,211.1075550411378,263.299124280416,234.89430841389245,210.96348327708134,283.741572905408,220.8054942580282,81.06921337630361,189.43907618354464,102.96843493560404,138.55322052262812,101.81674876035817,151.38123509260183,128.59606155960464,178.84913948237053,125.32812221529308,101.57430794556221
27.98142717497556,189.47924517778912,217.25192225946086,123.78360724329683,178.10418326358092,187.69869896230938,97.24353756939206,212.9217487503746,267.17014711323924,243.66172350729485,205.43395342341918,276.56737486594164,220.57412278973612,82.09795619676261,186.46577489382287,102.21820785058237,141.46950763151233,106.49734976186669,154.39933770514878,125.21054285392708,187.2486113766261,126.08530703638513,106.02109662725479
28.103616813294234,180.61803626975455,214.91018423469205,122.46357552913503,173.121721889854,172.00014143631182,97.43552418827456,209.0353023440467,267.38961390621694,252.0944391255471,213.43858368515328,273.56104754264925,218.69141864509385,82.66693260568492,179.21102726546738,101.61182071505455,139.46718005531702,111.42932617877052,153.6357499889501,125.56367635491364,186.67614542566804,124.5393351999147,108.97518733561581
28.225806451612904,185.0901518526052,214.6444454862286,123.41713307478493,170.16265687948302,175.18556823233868,93.97002462365151,204.74884791874314,277.94013660905875,245.33830550161096,195.20106084275696,273.8164514917123,224.5604124290444,85.11918983084621,188.41293554460438,97.07339230680904,151.34157635081317,97.42785347766828,143.759323830342,127.90490828911724,173.95191258095275,117.96872085927808,107.19649595393999
28.347996089931573,182.8794924281835,216.03003170499883,116.48594223125075,176.3236253870389,198.55561254951388,102.41275708987878,206.1351138628359,282.91837098845997,234.45684177695915,192.46340908028725,281.9777951301534,221.5073955023848,89.00760030423197,181.33377035231774,101.39160827413586,149.12401816074248,94.47497647844943,147.8489183828398,132.62238895842515,170.76985996799556,127.26479556451557,102.96115502955683
28.470185728250247,178.22586244383413,215.72878274029486,113.3425237646191,181.945514475191,194.57776020151522,94.06051398895244,203.08817727434638,278.83923330402496,226.51712083283937,186.5542084611934,263.32499044020216,220.5228582637094,88.93626566198091,176.32470721776437,104.64194063227914,143.30081057992967,97.58489299117726,155.2469528242131,136.81302246306842,174.63189630415096,126.41578728693193,99.23847850972469
28.592375366568916,177.39645203509608,222.5409491492821,111.46446944213162,183.57215936633884,182.46136433429146,93.01277036835967,205.3867266089996,279.7130139231978,243.98660449643435,204.10625149981007,266.29669059450464,221.88414821221136,89.17621863492634,174.49889985800954,111.96738669626413,142.91318609845737,101.9886169634776,154.2290904996802,140.20440387483794,180.35564641008423,137.082144036313,108.4914051906926
28.714565004887586,183.07524410729621,216.9856785297363,116.56917766365171,177.5590094685222,168.0359569793793,91.43609558765391,197.17209977182247,285.498819161013,249.32416130850896,208.78329340388714,274.98442692247335,220.2926195228631,90.17597956752321,189.65709693389013,110.0148257638013,155.64499999311002,97.66394537217325,159.42711762597057,140.6582464155412,195.8362551316651,130.524329789278,108.4935554720117
28.836754643206255,183.91527835692568,215.5914809807148,123.4095674378994,171.57137057795828,181.3163231949808,96.47026889075431,197.85606788002136,286.3777844258524,241.1888178677878,200.48878299128745,266.5136326166571,220.88641004827363,81.21563275755375,194.53968178609188,105.83635687271611,155.33117303976928,97.45951633895075,152.13686110076472,122.17314222473458,188.59441664557664,124.97753956701625,102.5379728448454
28.95894428152493,187.93642962301752,234.34134970509498,128.76297995233804,177.15910840782365,190.59121464139307,94.2083130915907,204.7767531406938,292.31825239047686,251.75593458229957,199.75679244368553,266.9599079132696,219.1293816364745,84.35298937408994,201.3235796591539,105.37485539827999,158.5374322055237,98.82794372779969,149.11527311457849,122.90242516871851,176.39392419815206,134.41498500362837,119.62870415855635
29.081133919843598,188.16403830072719,234.92511446608893,117.10964263354107,169.49408456213604,178.34938771077321,91.85487825305017,206.97369235393737,289.28538754194716,253.08497583643026,199.05868874850557,262.35697077804065,207.36536191713046,81.16474962125885,186.5970933863886,102.60597902727491,143.73579035566647,99.760547083912,149.9633449632657,122.01307518975348,188.91370770416205,133.19626662047045,112.23897917162618
29.203323558162268,188.97844273217086,221.2897696063993,122.66720696210965,168.2209914434594,173.6393662125262,102.61398490357546,204.527572926386,277.8122480221825,257.215233283969,204.3067687227948,255.65116689323952,200.28999646285243,81.43417259538339,169.7655221317786,104.64019474105832,136.39931710497146,97.3591285088357,144.86272369441394,122.26366809291487,188.55202486448852,138.79721098189316,111.22843325942426
29.32551319648094,179.15503446456884,207.84148253653407,113.96134564043265,169.18354347409698,171.70602520986833,99.92322321821048,206.46713494654944,259.4372773199044,251.05856577477928,208.2402960867113,251.82849490607103,199.1629249000097,81.20762270896202,155.2511362081201,100.18318921313133,125.77307183041553,94.36831696027971,148.29347540122922,124.98391640230413,183.7562176563786,131.3508215329212,99.85015431597839
