frequency_hz,FP1-F7,F7-T3,T3-T5,T5-O1,FP2-F8,F8-T4,T4-T6,T6-O2,T3-C3,C3-CZ,CZ-C4,C4-T4,FP1-F3,F3-C3,C3-P3,P3-O1,FP2-F4,F4-C4,C4-P4,P4-O2,A1-T3,T4-A2
22.8494623655914,-28.102675373486402,-27.897909007578132,-27.898544382496752,-31.09498871781066,-26.490961949294125,-28.34413280503779,-26.911005818585323,-27.141415636671542,-24.996480364992713,-25.845758389228514,-24.34029100449974,-23.595505718629397,-26.08760785949188,-23.14320669194,-26.25613015596755,-29.238027703470763,-27.16188426788242,-21.430403182091553,-24.948587028285758,-30.605030585035,-29.15267836155813,-28.98297137404072
22.97165200391007,-28.177943879437812,-27.419704299838354,-27.66777862108344,-29.809705407426165,-26.641535299682854,-27.88839156527141,-27.003690327514715,-27.709154756490634,-24.793938881118255,-25.35033793820319,-24.974637509789403,-24.399023942904694,-26.139443901571806,-22.828137836017603,-26.25584195021426,-28.68734157444304,-27.26848885771143,-21.843358712941033,-25.256417266025224,-31.212291153126184,-28.752366263718642,-28.785548397435317
23.09384164222874,-28.12935926807326,-27.725414970250462,-28.174941161124572,-29.968119523813243,-26.35439799547455,-28.308063545657504,-26.167049226182915,-28.39247709770546,-24.92975374642322,-25.060739753594238,-24.876182312932308,-24.16818038003095,-26.273354814946327,-23.294268077972294,-25.891727753405334,-29.554588537339587,-26.16811531380337,-22.774873845173225,-25.52474496256199,-31.078631068322125,-29.013949199146815,-28.524883101372932
23.21603128054741,-28.128967481305697,-27.607393552187908,-27.80717797415531,-30.237548883576665,-27.27112697001819,-28.72559785424909,-26.511514844812293,-27.743602720141322,-24.535766736328664,-25.453905063117872,-25.07662777512289,-24.49026123273228,-26.485169706503264,-23.18063751099352,-25.80175179461397,-28.747921319746137,-26.371192032626816,-21.966154450689057,-25.918487343025067,-31.18847680933529,-29.127121493449284,-29.177582349659257
23.33822091886608,-26.63803132322724,-27.334900309220103,-27.07725217058868,-30.78847951095195,-27.720631353016383,-28.37198919265605,-26.81729778591725,-28.16173855329175,-23.809235104837477,-24.579666927448883,-25.670170376703712,-24.513895691838307,-26.000154813452507,-23.67912548462501,-25.430841730419754,-28.937002856295933,-27.16375434551164,-22.921708873583526,-26.48275180197459,-31.520946260478024,-29.024247612657316,-29.267303945151387
23.46041055718475,-27.85587633569556,-28.08449111232915,-27.091212285883756,-30.660178166056426,-26.9159656171689,-28.129746042398676,-27.258899239221137,-27.978061609844364,-24.042898567099357,-25.196617881331278,-25.037923544088397,-24.58078247769776,-26.08749007861014,-23.556237104874135,-26.104795617541118,-29.05873824243109,-25.979986334726515,-22.479217671045173,-26.37146098477124,-31.13986906791055,-28.899411592300837,-28.635783977732935
23.58260019550342,-27.700739344467863,-27.789254212290828,-27.141934364723706,-29.98459876098538,-27.19236101686454,-28.582436563783123,-26.704326792749765,-27.575585117873203,-24.189796304884233,-25.235181192569303,-24.830795889850247,-24.349172831624955,-25.430562556160908,-23.289705715653724,-26.526534042287626,-28.757565220782627,-26.852458716240704,-21.669732755465773,-26.208752080518323,-31.03238579600363,-28.865883756579716,-29.378864840353355
23.704789833822094,-27.97588440720298,-27.619226257592487,-26.48244193953479,-30.3803630022946,-27.665629439275243,-28.495705892960697,-26.77347976583493,-27.373008805631333,-23.76707687880542,-25.22155709529186,-24.763093253829357,-23.74252868671067,-25.680989447778256,-22.97962012932948,-26.154520403311537,-28.674618900666555,-27.16315237342274,-22.62804301441573,-24.882231496803858,-31.131469014936375,-28.128533070797374,-29.03520626959391
23.826979472140764,-27.57193882245282,-26.829530164233102,-27.90874724745833,-30.769566370110567,-27.465474638376218,-27.838688720973025,-26.489061730023874,-27.859280068891575,-24.33605986021089,-25.094035795182766,-24.59055005950018,-23.673094761670786,-25.952479390048968,-22.918565825426402,-26.000857253906677,-29.451097622086593,-27.48322075464359,-22.290812819026854,-24.960362613810084,-31.157946575750376,-28.640724513281643,-29.402517021397045
23.949169110459433,-28.04319226044055,-27.230783043633632,-27.50140185474762,-30.481751247945265,-27.738015698752523,-28.00772262368958,-26.291572465431976,-27.10678123571678,-24.069354909313372,-24.989279653888854,-24.5540185447485,-23.655004255017626,-26.083736022572907,-23.280695529889496,-26.034548438122766,-28.87455680722662,-26.648614086099023,-22.21599665675349,-25.522282944976574,-31.098075749622907,-28.536417544729893,-28.627979205090817
24.071358748778103,-27.68855614625502,-27.211086454074703,-27.871332569961297,-30.81942551788824,-27.934223100685823,-28.368914618596065,-26.89295356700444,-27.66705189198479,-24.707859321765852,-25.266103733423662,-24.747682220128073,-24.572980992251765,-25.749952234760816,-22.832632543813173,-26.575554343442136,-28.7161381934178,-28.08517027818247,-22.62537832290852,-25.888055378028724,-31.222213083122643,-29.416581682023136,-28.774966524527898
24.193548387096776,-27.74242809433181,-27.330662186264156,-26.97843872227871,-30.521898849340996,-27.2520332885282,-27.92634023046687,-26.974294680728416,-27.482645868845232,-24.730081109901082,-25.03095145853744,-25.171260448236634,-24.97912870828761,-26.229803290573752,-23.437234610988554,-26.57570718696685,-28.75969677338743,-27.536392138450793,-22.123961735774138,-26.704033243365743,-32.02042810108871,-28.734809672816077,-29.138087890846844
24.315738025415445,-28.14906705034461,-27.839324512660454,-27.25385050907906,-30.592199021276528,-27.515874853862602,-27.660945675177686,-27.673296656136753,-27.885835705233593,-24.95290028483746,-25.816082179147426,-25.442118581989472,-25.308459704939764,-26.12282474016327,-23.81293414120596,-26.50824976246003,-30.420729614929613,-27.31444330852549,-22.396671529261692,-26.151175847352818,-32.32009684741095,-28.505826434658832,-30.406193076852556
24.437927663734115,-28.435836979796818,-27.45587950487492,-27.330905858470413,-30.784744791908015,-28.621215580016518,-27.24002108394559,-26.23523941788772,-27.439714760989602,-23.954040855368344,-24.488644797806558,-24.84671591435601,-24.228023727762054,-26.123216596696558,-23.0565031107093,-25.545093754801567,-29.63529499297531,-26.684683272099793,-21.67302605000732,-25.293940783780425,-31.86798017011641,-28.62111830647606,-29.143375915901938
24.560117302052788,-27.61381788816328,-27.31020168021093,-27.955661499500717,-30.41545415827165,-27.69941357814329,-28.184682200593794,-26.614177888354988,-27.876226909882362,-24.57921263121263,-24.93736807892089,-25.377964171987703,-24.86035552359317,-26.459440047564918,-22.61654809796744,-26.186266279017044,-28.884424256841655,-27.526792020276424,-22.643783590715753,-25.73075405030034,-31.621746824036496,-28.875073672541067,-29.576765446826695
24.682306940371458,-28.251679268528804,-27.573054114479888,-27.47488863383156,-30.211835779962385,-28.241303291092493,-28.83084044882226,-26.492329228676283,-27.45764774880718,-24.00962482393721,-24.416813623602472,-25.24392973803763,-24.180656933898824,-26.25370555565367,-23.19385494044686,-25.635446538334577,-28.445209233434582,-27.40423290189111,-23.34469353797182,-25.8169546213622,-31.43319542041468,-28.457566110815975,-29.65533593835092
24.804496578690127,-28.037269412950362,-27.470946974547516,-27.404098355251126,-30.44351745018662,-27.786539170256642,-29.432460055974772,-26.85109649230902,-27.406619767022157,-24.445874996950906,-25.185601607099414,-24.946890355113474,-24.4773996684392,-26.26907356884499,-23.23370170516424,-26.41896519362394,-28.485383532567266,-28.68468630988414,-21.833227034359975,-26.12335726087693,-31.866997539941405,-28.426048867442216,-29.564190375380853
24.926686217008797,-27.72627678627819,-27.467725974123873,-26.888065319177937,-30.94861329658012,-27.427647170517627,-28.61502377615169,-26.296518270164793,-26.707320227475055,-24.395939844102887,-25.19978282469112,-25.11063823889295,-24.31147621244157,-26.100568608429807,-23.180894583093416,-26.48461811894642,-28.34554540585538,-27.897809956235722,-21.664540859358663,-26.106213300953463,-32.21919838432666,-27.82744744387589,-28.705137801969776
25.04887585532747,-27.123876402079997,-26.690613092581938,-26.641613028478353,-30.86229142197896,-26.75986052594222,-28.589516231534287,-25.942897904349003,-26.328594013689624,-24.221144172403513,-25.475795656793316,-25.249451296375426,-23.90171477530632,-26.01975597349181,-23.781657236101147,-26.727875953516847,-27.95931883738942,-26.869113213199295,-22.102017108061435,-25.76435653125579,-31.52155199861543,-28.69532528215546,-28.67985283465655
25.17106549364614,-27.614812152194517,-26.70092291505361,-26.769863814085575,-30.743745609862295,-26.9356432389298,-27.809473294006462,-26.708078814953126,-26.323527802472505,-24.094382567964654,-24.68921416412722,-25.32305269584913,-24.7060836877297,-26.643434017610886,-23.467265852553606,-26.02998370740724,-28.665015410464182,-26.98866286682545,-21.823409176772238,-26.228029708660678,-31.848848708127914,-28.50773199404502,-28.762107454380534
25.29325513196481,-27.695646087053078,-27.692186819959062,-27.36705737556347,-31.33615481410333,-27.80826327634696,-28.769457823252747,-26.543368975103768,-26.4470147439132,-24.575338504093672,-25.768767818711368,-25.093835124930443,-24.159424704206614,-26.679911997957547,-23.388869172935305,-26.63577053004529,-29.957912853018456,-26.84062403647377,-21.602057435614178,-25.891608085422526,-31.916331495003487,-28.839304869498513,-29.589205476995705
25.41544477028348,-27.48731978704398,-27.30338627873921,-27.290874121839874,-31.03695408118209,-27.33719206971918,-28.028676246015074,-26.360606465322054,-26.840763729958287,-24.961884508512988,-25.885617385559723,-25.472011956507462,-24.275897810036323,-26.577463023060783,-23.404785902511236,-26.598772285923804,-30.035336937114746,-27.708705188997268,-21.981177544055956,-26.222308557712626,-31.231372468395566,-28.6468273317657,-29.165847911500865
25.537634408602152,-27.81977571903813,-28.281896349982453,-27.221779725416237,-30.193740348930802,-27.545607045500102,-27.54770154860258,-26.500704340060828,-27.04473702901484,-24.88266231540511,-25.33883316538082,-24.854058474995313,-24.42349112550427,-26.190997787161727,-23.025592800809974,-26.456432848762063,-29.395388251419543,-26.592915852165294,-22.324562944730133,-25.934940557635365,-31.582275285691846,-29.25856974087854,-29.0149096386383
25.65982404692082,-28.630369201948643,-27.935779172733728,-27.611727390393767,-29.66684686074057,-27.68112822418948,-27.747809231855207,-26.381542266862613,-26.493200971175,-24.50075611400546,-25.582372307017867,-24.86768460183159,-24.14225808203644,-26.02377483403712,-22.94287063500107,-26.59958090229684,-29.030222610001776,-26.665848458604092,-22.259704905224844,-25.43149728848048,-31.350166677256997,-29.490069258032822,-29.225443285669602
25.78201368523949,-27.8641806410669,-27.39659887711736,-26.78249086753214,-30.005901934912092,-27.877953119147016,-28.20605838683512,-26.875992120834393,-26.356358404631173,-24.192026484548556,-25.115306573643025,-24.80801037039169,-24.8505605888841,-25.645293125155533,-22.702466997219,-26.025850472673117,-28.820636254391776,-27.19265405474799,-22.345466451950955,-25.737862187509304,-31.52698237623504,-28.838647282563077,-28.98881793502862
25.904203323558164,-27.22839524212105,-27.461179721094158,-26.698664251241254,-30.50975362476456,-26.6565613456401,-28.02159641274626,-26.5260278975347,-26.19480942589969,-24.114352993622376,-25.088212527168963,-25.042665968848745,-24.297689376490784,-26.32601640567503,-23.81600449936793,-25.846318397468565,-28.88611150294213,-26.65821130652486,-22.441146873438043,-25.749687469437504,-31.45920108241929,-28.69813685368253,-29.29025590670852
26.026392961876834,-27.68550825608829,-27.328552997301834,-27.338296725539465,-30.502309522341264,-26.643492163974564,-27.764632860840663,-26.967438686344657,-26.62794858786131,-24.452142339738135,-24.832755925409728,-26.29400437319905,-25.184448088515687,-26.578548828814235,-23.389964798373455,-26.054127512703428,-29.189989685706745,-27.36396227266173,-22.879532313972124,-26.395668539537226,-32.26133116417275,-28.90327253734269,-29.299258643716293
26.148582600195503,-27.47285418070487,-27.741795721365914,-27.26389103548965,-30.156463451848726,-26.7044833952942,-28.007103029409734,-26.764693237787213,-26.013925113566085,-24.160745375142753,-24.491963699948933,-25.687833836669125,-24.648188197574296,-26.073635283599913,-22.974118217051796,-25.51194394032998,-28.52321271626737,-26.917385417243974,-22.5619175916412,-26.333533316741857,-31.279290575380685,-28.770216214081024,-30.0869348852947
26.270772238514173,-27.618401653528533,-26.530979119525135,-27.522801535132153,-30.276076231550732,-26.78540166431726,-28.233606694400162,-25.964251621850625,-26.63662488245002,-24.200471562632984,-24.5560529940363,-24.702205989713686,-24.00646270050745,-26.272296673147668,-22.904875918580508,-26.004457463918563,-29.153312197795756,-26.536174797968624,-21.612447517436966,-25.538272667125042,-31.13282329267804,-28.242538034440226,-29.877972527891625
26.392961876832846,-26.82564366098229,-26.159665654547002,-26.719159343776653,-30.14446964173311,-27.101883374881908,-28.52922608757065,-26.55356146058388,-26.844075870274164,-24.355679075614212,-24.93462353630382,-25.178319865817947,-24.267414078171893,-26.561645021876284,-23.883811665641026,-26.15156350489608,-28.24298068285101,-27.026366784293238,-22.84308751337702,-26.04634111279117,-31.61651365194764,-28.298563481765864,-29.408103564239067
26.515151515151516,-27.616569839653874,-26.48803116121084,-27.370109064791137,-30.95225851923493,-27.029919448117166,-28.461519687061795,-26.64844166468244,-27.832843495026303,-24.29646425458754,-25.069923916700947,-25.629370021709242,-24.60396614091901,-26.07998387283492,-23.621072004689257,-26.041343369405528,-29.01392055816565,-27.455514493436297,-22.4721142199178,-26.182804543484327,-32.53129702053346,-28.953094396632018,-29.49673458161131
26.637341153470185,-27.79498503413709,-26.49499056345816,-26.830312177656623,-30.587378798263874,-27.80680562392917,-28.097816408246924,-26.19632334258076,-26.83391042388458,-24.10140656959401,-24.891372109398308,-25.56355042867733,-24.904435330878652,-26.526776698284667,-22.83129982631372,-25.92361931951242,-28.59766754944935,-27.040302351034295,-22.337852201949048,-26.553711928873447,-32.35180981382113,-28.676502442717634,-29.267364118536868
26.75953079178886,-27.572781713586302,-26.68346545361203,-27.01643701413856,-30.880723199239817,-27.211154439168887,-27.894299292923414,-26.29055656620191,-27.24565647014301,-24.39124511371835,-25.41698394401031,-25.6659427648408,-24.73621860263418,-26.731472106690237,-22.867740445973325,-26.44033718841255,-28.961758322476328,-27.39294469889291,-22.470423029720042,-25.800621010136002,-31.613981246650816,-28.686981060164577,-30.053277552736205
26.881720430107528,-28.032871920793387,-27.35092342535117,-26.54109990225447,-30.281656981789176,-27.003732973177076,-27.492588412684878,-26.39937081625796,-26.63239842323728,-24.10100904261929,-24.92363974301038,-24.533141978192518,-24.706157207318974,-26.945634733004503,-22.88989516075469,-26.390915921798765,-29.168401071497325,-27.186030036319412,-22.208568264233538,-25.329556089167014,-31.57398637174447,-28.400677147289795,-29.678648555254693
