frequency_hz,FP1-F7,F7-T3,T3-T5,T5-O1,FP2-F8,F8-T4,T4-T6,T6-O2,T3-C3,C3-CZ,CZ-C4,C4-T4,FP1-F3,F3-C3,C3-P3,P3-O1,FP2-F4,F4-C4,C4-P4,P4-O2,A1-T3,T4-A2
24.315738025415445,523.7957986188401,556.4724197295371,590.0340366535271,475.71446949931754,567.3847738103105,591.05163448626,597.8915763188041,577.1020059694058,788.2785622878733,738.3201218126557,736.6464508650832,835.2142757498218,731.2853410203908,955.0054954047732,701.712925601599,452.9312255793529,630.4613718618886,1056.7281276319632,658.4143723946389,368.39638731834435,520.0208029425063,453.86282285078636
24.437927663734115,500.94154182625914,600.4811453284645,594.7626139081971,443.6118631493851,518.3424560501375,609.8483766309005,714.1474140262893,626.3448856115602,828.9192436727693,830.7473837123728,766.0376888404727,914.4901990307544,764.6048289582003,1034.9127417112136,766.9667816840815,498.1798429352351,651.1349392557133,1126.3566709996637,731.5302954829375,387.87946490100956,536.0981704176367,510.30651835916115
24.560117302052788,557.0197282922833,611.7690381702765,593.1737508306535,453.8586245816545,567.5116375597091,566.6625208214042,673.813469337681,578.7811015420841,781.0240027154973,826.4972213179399,744.087482309601,885.8763959130306,752.7829357055357,1061.2453271845584,731.3170075221873,531.4197393417084,611.3037201201475,1071.9660290691877,686.1367484465467,386.0308618614305,499.7404351324253,497.80821710561224
24.682306940371458,549.3342286556872,616.7784760687204,631.4569251027208,450.66426744420846,520.522043038854,506.67008319211413,630.6787776555377,600.3887695996889,856.2068741305227,870.4060597014593,747.2283077851146,867.2701637419036,789.88815514201,1057.231218830276,771.5317321263519,542.5316357235728,613.6746076493769,995.154383179679,665.9599192109149,389.069365753938,516.4935221468977,484.1897736081035
24.804496578690127,555.833109806794,595.1150426339682,623.4813357067957,441.86152460483254,556.1000885521102,479.0559026741189,651.7721889111598,608.8544680349836,839.0463672706137,829.6640927323875,743.9875732999565,865.2969540105479,777.3618190881156,1029.0698531950554,737.4637996618324,567.1936037718026,554.614928945522,1097.1052594879118,663.5659429804763,388.0533481118735,525.6913360608092,520.8207666233558
24.926686217008797,595.3255802046249,615.001859711363,639.8784165662362,476.060886530931,577.2047767456053,526.782751059468,694.5864851642342,668.5499532645425,883.6076797664284,869.082098783754,743.6043250391327,883.6887799781489,770.9926531095393,1043.150573543324,763.372075867461,566.1893345283219,573.9142521974007,1176.4019755971303,640.7079328138301,368.8089291291031,568.5474803603756,531.7543118732613
25.04887585532747,611.5559483826282,664.1124038164752,632.5213973811866,458.93263265028287,642.4881321520782,551.7296419740791,718.6168370306088,683.7830116883327,842.3488856956528,794.8477029134417,743.9476566365107,914.2134478092004,774.1095183221744,996.5549054065955,706.9420830941827,558.8846426104751,609.0599178515401,1105.8940544527795,661.099249351122,395.34669057615474,524.6232556436788,527.4404945794945
25.17106549364614,584.446917804535,657.6274941657088,664.9178328615941,439.8865328599272,622.4398843514473,590.8730278053753,673.3443956895331,694.3844993027662,853.6111324974503,832.7067706330948,747.5536776732476,857.5109957899881,688.4383188137834,1020.8801380071014,728.8565764146057,561.7026236940945,615.5941645862035,1122.2674787920498,644.100600400485,391.48202945610984,514.9049601445373,543.4103646251901
25.29325513196481,594.2862703409004,621.409541652478,635.0890956574224,425.8541356020843,564.1188954742655,526.5591103628578,659.0702057566244,683.4729892076848,823.5766454640473,790.3253315382212,743.5480598331345,895.7381551788516,751.6735425691305,1049.0245466127146,726.7437897273848,487.822224054542,654.9441018888692,1150.478457638733,658.2374136034131,389.6141274879264,500.8208685242002,493.87376829714765
25.41544477028348,607.7069521785916,633.2404577636164,605.9509038566529,424.25579939336495,577.3101385125806,572.8282630799506,656.4393573223114,668.0574482447288,805.3680202545745,760.6626327413992,705.7130205456062,852.7908126576525,718.4793938145368,1067.5564493408315,683.6008125996145,516.4396657906257,599.4466561418524,1066.9680824700172,634.3488243570702,387.66554205245376,518.3764055131425,488.68338922300353
25.537634408602152,566.8191063467588,567.6017864476322,585.3281144436864,465.89489425482674,566.4224740788759,599.7626300792281,665.7941492561393,670.1914108615254,769.1617556118501,766.4016807808391,802.2980844805643,899.8710089814081,744.2223382019633,1070.3633501075758,664.2381198398668,554.2318917366979,657.2106722990912,1072.0075861558935,692.8046132802822,401.30403964466916,490.7775466759984,509.5648059541862
25.65982404692082,526.9630174853343,599.4839985962484,576.4875694978035,479.6937122435216,554.698643303486,555.4773663803188,663.0565576653594,654.7834444780365,798.0109057462117,734.6889632737211,785.9615552818935,900.9048140977243,761.4186396198071,1065.184165601545,684.2609488331557,517.5727297340146,634.8882146071951,1109.981455174956,697.8497493791298,399.92731467274757,508.1168624304176,504.2471854069743
25.78201368523949,562.4026610176664,615.8432273428047,620.3490207860086,472.97197813396275,568.130106895119,539.5419178744211,655.0488616303246,689.5169161598332,835.7564891661257,749.4817475305869,808.546924076219,896.9779670686021,765.6223058199922,1077.24965052325,702.0543050933804,538.7941420179161,634.7503831617674,1102.9884762562065,713.1444244371171,398.87704467507314,501.6380086597174,540.3326572789463
25.904203323558164,579.1198003901097,628.6934088473739,639.1839231027789,456.46746870250115,623.9289442693238,557.7759457440565,679.2350021595892,716.2024158494846,831.8106980157285,804.0179608059142,784.5650656877887,902.3186663510857,767.0294157915511,976.4813774312547,726.4998152410483,575.678739215072,639.8682889795481,1049.182395770367,705.8204208958367,393.88088968533333,550.8871343715791,531.2366305378928
26.026392961876834,556.7916960174662,617.9954272645831,607.9102205421988,469.361897370717,654.9581952971524,580.2223342605446,640.8458601895585,695.6662242874581,809.5139759634484,799.1045751050802,715.8529996727093,862.3148656147999,740.6142643923397,998.694617850355,699.6061292096185,541.0708582406654,634.027467492009,1019.9215701179145,651.5268334129576,386.07559198026155,515.645559372906,541.7275809529151
26.148582600195503,571.1272449605785,599.7806628680532,623.6084131509774,482.0641956082634,639.403494520227,571.3031811019029,649.9155939906195,709.4865327636585,815.7584428466073,845.1488187148252,751.2463197886439,906.753978397415,735.0441024052129,1085.2483951554887,724.4404666900297,578.3177051196184,634.5945983489507,1083.2606211675695,656.7652107636317,404.2914015332601,553.3684453597791,511.61488937101126
26.270772238514173,586.7882224205321,650.4227377603574,643.5894023657389,507.2488939381638,629.6911117977472,566.1681609754298,712.8408344973363,672.4533964220425,813.4380452163748,848.2938521957032,789.0078703592607,934.2580835419076,721.3488878852158,1110.0320195089541,725.398757237135,582.5704615268219,659.0556430602497,1145.1073800897623,704.0101931177968,436.366202764507,569.2228387177073,522.796671072681
26.392961876832846,630.2903637405939,685.7216545730201,625.5321717452351,489.0601903463281,621.8721700971729,535.6022451737474,659.9971972609748,611.1523339968072,792.0674380798523,802.6916209727858,749.3315200181274,897.5343402064151,686.9164918203977,1011.4000454685879,703.5166457398889,602.423758519266,633.608897648402,1067.2269376984673,675.2047407497857,402.0402620174187,584.4452803966919,508.54490049345515
26.515151515151516,593.1076419016231,673.6844826334018,611.7947083753783,445.0991454838416,624.6398617144774,512.1259901123356,664.1564851335753,610.2487950483577,797.0099282631049,799.9044842841034,714.2435431289562,858.2132341179649,723.6390260971947,1025.471837660289,720.3355727659007,551.1792160081815,641.1976156071889,1089.9338462488904,666.6897671281137,380.53525864077534,544.6814884678735,504.6096345730439
26.637341153470185,573.1578337966522,663.8205945091194,627.0684275438899,462.0458355341672,563.5663541126465,538.6651815601225,701.5989238331048,682.9283065950087,814.9103057634962,827.2767092277361,709.1179171544474,835.1925960676671,749.9856934710186,1095.4719735674557,725.2333432809502,567.1766262732625,648.1872084146829,1070.853014214332,640.8862253272068,394.81322436665806,535.1685639482893,529.8039706131826
26.75953079178886,574.1536363204472,664.6386150094191,580.766737678491,455.75014839549647,592.6245245252231,560.2923479410599,673.5232259904045,622.5596867490236,785.5438211566732,778.6199205268059,732.8958795748765,855.6341881403744,687.4858263438664,1080.7470396950805,700.5390402306025,519.5909797327724,627.9855819553509,1061.684754923624,686.1410018456561,400.74969039749476,498.5155057445765,477.8099345818329
26.881720430107528,530.5635464877295,640.1734153295307,620.5719060585965,486.0181859389176,618.3881761711281,562.415358081654,682.3981288635848,645.6803239226552,797.5621346054397,794.578183737171,811.4442952710167,870.8745800194456,641.9764012074568,1058.4911330925677,700.3109872030576,519.1468572007243,632.5906884309245,1086.5458371427396,703.022147306895,387.6590163549614,521.7019202384091,485.3411128008767
27.003910068426197,562.8451803237724,693.9492197338477,618.6855381601434,493.7611309445182,575.1856515803718,562.3440786712316,715.5186608078562,633.4737020763869,779.3855571682045,818.4493545328532,785.8820201881554,883.010655586888,650.8591004894334,1099.9192408198774,735.1126223643429,515.8927258010776,613.2788569202288,1115.8580389947726,707.673345310899,374.74780412038507,492.4112684828042,540.645892283499
27.126099706744867,524.8560039507904,655.0331690915262,622.1375122553302,458.5300385061902,589.0668268289631,577.174492851036,716.7089328096491,653.7114738065558,765.0661776343212,807.1100473948317,819.3705320710075,899.67781281944,730.1765838383423,1085.5633509721433,733.6026262507429,511.9444646569326,606.5988416684169,1081.3879286741123,717.7942133767884,372.0686863458355,488.4590281165587,533.0271104757785
27.24828934506354,563.2902757127858,651.4904073139138,630.0518381524299,453.5318882368783,592.870377779029,566.2214966977783,703.6639112807071,624.5299681953327,783.3172158921685,788.0293292580438,798.5770698005024,893.8509784701515,791.2482086997849,1076.1573123365943,718.1358735506196,488.7052182267104,622.6123934633558,1073.1172285537982,726.3451229873989,390.28835793488435,515.3061245703473,563.5519938279507
27.37047898338221,583.4960071981283,674.1318653457083,618.0076008780009,466.81520953964076,628.8437653054558,541.1504515624673,668.9603133073854,615.3827353825072,828.5876764953185,786.3241245522399,793.7970808584655,916.8407297268301,819.1819792723104,1032.4496437709645,714.1672310066851,488.11219625181707,697.1559943290035,1056.2904774972233,739.7247672724098,403.1118807720338,491.0216363167996,525.2298791029955
27.49266862170088,561.0456337399482,666.4351473349101,602.664762533183,459.29898949884154,599.4934344057373,555.1554959226088,645.8704705710505,616.549264043032,771.4935954001949,745.8205979914948,808.9554150778057,867.7451439504987,790.0554169428372,1042.5791648561471,677.0788073007112,495.1166508542204,744.7668582001537,1170.9609896861377,721.5352860201676,402.167030083918,519.6850890580232,540.0072722831674
27.614858260019552,594.5365172765381,636.3278169710205,639.4091011532252,441.79911998136873,567.1402520880583,551.2402391760736,672.1456326414524,603.2651966050753,832.668968053303,792.2415356476647,845.6874033056949,910.4524972173517,774.5631319655547,1087.2237196305189,688.623221451032,482.84504929425304,699.2646458711332,1180.4071130489717,727.6988227240247,407.1063446357583,514.6978274528366,584.217479309966
27.737047898338222,592.472053708304,640.0637088278961,613.4717447876175,505.36509357612397,637.3927183570116,590.346960402459,700.1241944683013,614.8548545671482,822.3544631053718,801.5078019172287,881.7283574974682,908.5860831369171,756.682080390221,1072.5694802652886,706.8412453539759,495.8910630242877,719.0617871796404,1217.731653741845,777.1052917400898,425.85872688204836,514.5934172048889,593.3410156312807
27.85923753665689,587.7393286803755,627.1171275733919,584.2003328609359,478.1009575492628,638.8356678448927,610.0066223624666,662.4534067515262,608.7731048095817,844.6646694170066,781.4125510126382,889.5889855085849,926.5125981305458,738.624534932181,1024.4771285215986,743.9610495306107,529.5539375823026,725.3212688065053,1138.9283881913334,763.5594527593789,432.97964951972847,509.99079212596143,567.7610591088264
27.98142717497556,542.1861662779385,609.0678133361722,519.2776346561022,464.5416204011003,622.7220240063315,598.1540474104446,702.793031781534,640.940708849202,771.0545708853398,755.7107059516181,846.0275479549347,894.8070975680016,693.8105053526536,1015.409064351847,712.0947536004486,516.4782960828471,657.3851144967671,1135.593104545809,700.3720429982217,398.40579490930423,468.4468404499478,555.211251500463
28.103616813294234,579.4353125450707,586.302379122405,548.2287665453704,454.62525919874963,558.9854360508914,565.1667350676337,668.7807379598444,647.2633370587504,793.5870406841494,821.2783773396051,822.4322217330742,858.5212630672268,726.242598535571,1057.7375816543893,710.0439665042344,536.6413652543542,611.829780449846,1151.1893616188804,724.5945804558859,389.0211266441368,464.9531016012913,546.8127241756091
28.225806451612904,574.5612098725406,576.4066206155873,577.2273383859042,464.2744220272876,613.6765042100601,533.795671552051,599.9533314756168,693.5936409802644,833.5403467249587,831.8161114544769,801.7606337043416,891.4387845514374,725.811904385593,1094.9779723740605,728.4443079759196,574.3929879734721,662.6904803852527,1099.9535419942188,708.2238400739167,422.69199029644705,514.4053958871729,537.2033390933644
28.347996089931573,534.8281926295903,580.6256636403189,616.8302237834679,457.13507175797184,603.1648214737572,540.2049103290402,596.84521239404,648.6585346496745,822.172217903929,819.4768516554526,773.4332821754084,846.988446753946,736.9882899631292,1136.9799772959125,740.2443843546498,553.2048476948162,617.9975997046886,1127.6457495292918,707.0533298661927,399.0213302907674,526.4806993679052,531.432594830348
