frequency_hz,FP1-F7,F7-T3,T3-T5,T5-O1,FP2-F8,F8-T4,T4-T6,T6-O2,A1-T3,T3-C3,T4-A2,FP1-F3,F3-C3,P3-O1,FP2-F4,F4-C4,P4-O2,C3-CZ,CZ-C4,C4-T4,C3-P3,C4-P4
26.881720430107528,-38.75479986208368,-34.318210390465644,-29.222668676318957,-34.67314467017786,-39.2845107733791,-31.912517541402906,-31.566848250667217,-35.27176598667403,-30.81675576279619,-28.415185844862183,-29.482539044255443,-37.19818562764123,-36.51157779220301,-37.36450686282298,-36.56904682749264,-33.87752496715385,-35.160154104025096,-30.12850354083507,-29.96650081133722,-29.321880708207406,-32.81063947435434,-31.324254923996747
27.003910068426197,-38.92399641975289,-34.319076747893824,-29.408695311221507,-34.659853099157324,-39.34941695205688,-31.83492987261676,-31.199531844840884,-35.64821032064446,-30.719855352992482,-28.49375013222932,-29.48818842003085,-37.24735007822204,-36.06203158883873,-36.44144824512029,-36.82528470234042,-33.554501115559454,-34.40220379486075,-29.74329081124948,-30.158004878433754,-28.714293569128092,-32.31895314744852,-31.30643053498013
27.126099706744867,-39.10559105137331,-33.83412644838389,-29.928328364913096,-34.67546533019058,-39.00629468380752,-31.434319032385346,-30.923996671952466,-35.406786877494625,-30.900573551820273,-28.15545356457034,-29.53276443210648,-37.36154496407804,-36.40536616472693,-36.48092503683852,-36.66669029398577,-33.63094974348695,-34.3800715444476,-29.62458263324053,-29.92079688066416,-28.82405693087196,-31.668312288995615,-31.153383865182125
27.24828934506354,-39.27892639911268,-33.99544040362248,-29.80325552636153,-34.55387671654166,-39.19675881578603,-31.235284246967442,-31.138670481529644,-34.171459343018526,-30.925837155385093,-27.788847204683865,-29.617209642927406,-37.39328929479317,-36.26290021950789,-35.75731919909599,-36.85854560587657,-33.854089287397606,-33.970447703824846,-29.670823868654313,-30.025701516570464,-28.997436492258785,-31.527214447129357,-31.556885074250296
27.37047898338221,-39.14561618150533,-33.781048732308626,-29.734463544828728,-34.126158622957895,-38.89859283930074,-31.08268989878861,-31.58169835506956,-34.038292668571096,-30.320635986821927,-27.88152426242114,-29.344211176193763,-37.25338702770971,-36.27983566543354,-35.987518695516414,-37.015505150876635,-33.49094153216305,-34.586461494090074,-29.55741008010553,-30.222226860534416,-29.137553812723194,-31.965656114546086,-32.01024670387579
27.49266862170088,-39.4553051681146,-33.71670255767079,-29.563869685851078,-34.188308179029995,-38.94563194474968,-32.06274452806508,-31.31602971564813,-34.696159482726756,-30.790480634047654,-28.119301868187144,-29.400039103356004,-37.30827140964634,-36.30503990053336,-36.37530028386961,-37.007189786754715,-33.497295840262005,-35.15654346630845,-29.751949557813692,-30.399562700576176,-28.89560668321769,-32.51793734490518,-32.64473971987932
27.614858260019552,-38.90134576739777,-33.82683490016887,-28.96782706907689,-34.409698076879096,-38.76858111348703,-31.997924865922226,-31.10299646286365,-34.6346680847731,-31.203371968185433,-27.887099636518034,-28.835306317535892,-36.829388913135126,-35.96628394845964,-36.183572355585774,-36.7858127545732,-33.19742043268453,-35.03296865000789,-30.051192654257385,-30.061863633274985,-28.863684901447687,-32.511669511102895,-33.00940082768056
27.737047898338222,-39.33124022575593,-33.70416527794731,-29.404226895891124,-34.18645308558247,-38.627520214451565,-31.99440910091226,-31.282781272419097,-34.372432453464825,-31.745577615761793,-28.524801217228106,-28.70261165057231,-37.05113892648664,-35.563435680957475,-36.2335631749386,-36.80863717019055,-33.19027471414692,-34.91829227124282,-30.157002250569963,-30.65852759303027,-29.437063414001592,-32.489618413081665,-33.17170084045062
27.85923753665689,-39.348665825428675,-34.30514839768324,-29.44847674647869,-34.817457735416006,-38.56610791378489,-32.25180045633158,-31.585450347825276,-34.49217408530005,-31.30180349440234,-28.302426694483724,-28.759239121415437,-37.15190670818831,-35.64060401102674,-35.97908202275821,-36.84236310250027,-33.68185787167615,-34.23817498827322,-29.776391351975107,-30.796683003275493,-28.74443290402066,-32.500548978008666,-33.057642464422244
27.98142717497556,-39.0137560964719,-34.43310802250394,-29.897082001513443,-35.1467420613568,-38.84753436663964,-31.588120260553133,-31.733154221922387,-34.522811784607605,-31.461140971074755,-28.300041460895706,-28.77149291986151,-37.2593646717451,-35.755332224030965,-36.313460164079466,-36.87890908216125,-33.70339141279706,-35.02488294826789,-29.88154162433179,-31.322511710508273,-28.74303840633603,-32.15327194321553,-33.246203507637816
28.103616813294234,-39.16332855486997,-34.3896677434606,-30.123621085671356,-35.183981045376534,-38.77492266365483,-31.453754658384106,-31.566807127102994,-34.31167469706837,-31.70329161165465,-28.11888111145833,-29.218298616923775,-37.078055528600856,-36.18163631930158,-36.72603013486606,-36.65727998464277,-33.65625393648295,-34.999120440591085,-29.76926264907498,-30.485901151735405,-28.62637289221775,-32.53682544164392,-32.26327123679422
28.225806451612904,-39.31664144226684,-34.282432935399015,-29.7628199231627,-35.30562886630903,-38.81488239686582,-31.723919405214485,-31.71130169270402,-34.11857292417808,-31.823015366943935,-27.640188620097167,-29.16798479059113,-37.4656517101244,-36.2251690332862,-36.7242221325866,-36.56461296783737,-33.557573429357056,-35.27340134878602,-30.42845823652543,-30.072780026533252,-28.391246710409412,-32.77578405460847,-32.04441236352315
28.347996089931573,-38.93178365916589,-34.32776220958927,-29.5797031316302,-35.22034198582708,-38.756458836210314,-32.14771629449234,-31.75677167167713,-34.17117692632263,-31.742487530403494,-27.485961447804748,-29.558438335738,-37.07887859380087,-35.80594678993855,-36.19696185105913,-36.88598446233327,-33.73085395617027,-34.605775178833355,-30.35231754992305,-30.63228780664236,-28.364557578784975,-32.48290406335964,-31.98481896118231
28.470185728250247,-39.07802880886467,-34.37395401531095,-29.547533231374263,-34.697783558442445,-38.865786961568965,-32.12318710664375,-31.789749806492186,-33.91816000389503,-31.610071706375635,-27.867438089032447,-29.59514916472611,-36.90920034986525,-36.13042924992667,-36.64222068534834,-36.63005247721414,-33.35946515498531,-34.67321387803088,-30.497901660500236,-30.950280729692416,-28.8673643737767,-32.57976310619328,-32.30217022890114
28.592375366568916,-39.22418279367159,-34.13283911692327,-29.186147031414936,-34.73358103723327,-38.76943053451699,-32.21358901896013,-31.2605943079976,-34.246629383273444,-30.631910388121778,-27.818282884370728,-29.669819912966563,-37.328581458571215,-36.15261220987198,-36.98656561389933,-36.73968414381405,-33.110038362005035,-34.98080527246855,-30.143227050535067,-31.067015177319714,-28.891473389595347,-32.332035663247304,-32.19408681774753
28.714565004887586,-39.54270554211579,-33.69517452922344,-29.24187210244438,-34.85645609107381,-39.26750832660367,-32.37056936697917,-31.385107898780493,-34.80077498128071,-30.45648386225186,-28.015157973779903,-29.670805821070502,-37.74369880625939,-35.98930234451027,-36.61945905794844,-37.2296895328991,-33.72511645009781,-35.278568227870444,-30.010066711939455,-30.98457209288308,-29.4000765639504,-32.40366504890123,-32.443636675571966
28.836754643206255,-39.26433270346178,-33.95925327269434,-29.34347971191839,-34.815249486595164,-39.0999958856027,-32.221952598071205,-31.95922118560267,-34.40748862332032,-30.541980852683327,-28.199311680579804,-29.603250804356453,-37.38701995528199,-35.658079117325244,-36.42152850159596,-37.300115992615055,-33.841180747077075,-35.20214728516523,-29.558805413674108,-31.045170063270113,-28.988435954514884,-31.776121702922413,-32.98589677035514
28.95894428152493,-39.455596335668446,-34.230531741591804,-30.271540746881715,-34.40184163967365,-39.10530232538892,-31.94209836862414,-31.581680093136303,-34.74423004615385,-31.27612551087417,-28.656964813041338,-29.330336056981462,-37.18317737152966,-35.87139422944281,-37.01723724946285,-37.09182483164924,-33.800742781026734,-35.307550823316134,-29.864535497024725,-30.944583555738014,-28.68611632886754,-31.99157102361261,-33.11080242328267
29.081133919843598,-39.15993841560262,-34.44276445006753,-29.523216814819076,-35.07725420498496,-39.01317031378312,-31.535070987638655,-31.5036892287291,-34.179773082601095,-31.59431679045272,-28.276277771597407,-29.114152699457602,-37.13572465284126,-35.852040753424326,-36.0959714137359,-36.92677891413763,-33.77463952265044,-35.693804631880965,-29.653318738712862,-30.37571094737329,-28.647215514577155,-32.196262107867064,-32.46296255304405
29.203323558162268,-39.47605916673237,-34.55875957032341,-29.220251232051695,-34.95661773453417,-38.81599751790343,-32.09257447629078,-31.54085031084591,-34.444949451539664,-32.09383006235263,-27.75529776080121,-29.178729334500414,-36.8931392806373,-35.52629688553609,-35.535220709182695,-36.68723578013773,-33.568088011348706,-35.789087902063066,-29.58020276629251,-30.897898328825175,-28.867478507286528,-32.46522413356258,-32.61170398371006
29.32551319648094,-39.23848941030004,-34.309928067564464,-28.336034632165937,-34.96602650213313,-38.89731744885288,-32.221917937351755,-30.73908128182335,-33.84219918367517,-31.892247315563935,-27.157134655658023,-28.9517203915082,-36.86163242315164,-35.288343362880376,-35.38893263334069,-36.89599943048289,-33.758939673133085,-35.790070017950484,-29.935641374828254,-31.003139065949746,-28.53236035712491,-32.37373059136484,-32.770744868644115
29.44770283479961,-39.11848744065085,-34.33177979885854,-28.67226014614289,-35.22431050863979,-38.82644741360145,-32.101087545346886,-31.20463954715868,-33.170213757517885,-32.57901891775732,-27.650217691838186,-29.191900013086954,-36.81058676736306,-35.71143061891798,-36.24630037418059,-36.80663961323093,-34.034810075630354,-34.722298408374265,-29.646735866644626,-30.196785209595358,-28.61172984635784,-32.512976891315276,-31.683919762694597
29.56989247311828,-39.051123745667375,-34.801015731570175,-29.834581468842973,-35.975502889310434,-38.39254586905558,-32.25873556175684,-30.950921853162196,-33.49453702219123,-32.48176993545011,-28.42754773083987,-28.80460306765256,-37.01025302084073,-35.81812808937218,-36.60910444725104,-36.63750713013811,-33.74135216080678,-34.871455122030184,-29.758871114255076,-30.011950770493993,-28.515295693073558,-32.31631025357778,-31.5214348490866
29.69208211143695,-39.129751688452664,-34.56958598497809,-29.50914813126244,-35.06082603644401,-38.92945255014087,-32.032067093085026,-31.237120332911974,-34.432215108715184,-31.54467978823595,-28.68830953752729,-28.960084874329464,-36.95440687881737,-36.01506318593857,-37.073906860642786,-36.70574018815047,-33.92352553314304,-35.50885548922448,-30.069587959682572,-31.012759482890253,-29.080547513605094,-32.77228088069424,-31.854850103153225
29.814271749755623,-39.01923495495543,-34.55434566889721,-30.35240768634404,-34.802069771715686,-39.07115751441522,-32.02247697375248,-31.20700093825993,-34.5532325747956,-31.177351037221708,-29.268016641903245,-28.927127798360104,-36.74047316349483,-36.19083560508181,-37.385636057887666,-36.903432100879144,-33.847781238827935,-35.29038334415389,-30.148657182391222,-30.719869842074054,-28.2027839615306,-33.31380386344982,-31.926645835295016
29.936461388074292,-39.18107786057482,-33.95293036125118,-29.725506859625128,-35.19557141017155,-38.8624245454213,-31.804610956201014,-31.321117170486833,-33.976236282934074,-30.604239479167152,-28.77933850004619,-29.019236176163137,-36.882236575798295,-36.14224106865497,-37.05490866110736,-36.89591255992973,-33.92410511415786,-34.389663973322406,-30.25788257915302,-30.401661876790772,-28.00026211280241,-33.29103333097434,-31.70096562361325
30.058651026392962,-39.1029984628196,-34.42153546561614,-29.94734681620758,-34.78486458713318,-39.21733247379818,-31.63720271469384,-31.149462797703396,-34.260902719063715,-30.527246552016624,-28.48378488146106,-29.4181138078288,-36.84932502189458,-36.045896191551,-36.83705728501566,-36.80543662383966,-33.68312756224283,-34.441664984430204,-30.20197235974197,-30.560568652031918,-28.59611466163984,-32.963945573967464,-31.81964103578089
30.18084066471163,-39.01765652403859,-34.320339491704374,-29.468392947471106,-34.18135176034361,-39.36577332980294,-31.628676303638862,-31.53216996325708,-34.67973540455385,-30.935584772213314,-28.535908145727756,-29.310042713570223,-37.03441677966637,-36.148557071067906,-37.03938345507947,-37.28936743183885,-33.875333466866785,-34.76015291440011,-30.285816836380167,-30.87965983017456,-29.237760892732695,-33.018512868294806,-31.140041597912127
30.303030303030305,-38.88435799108635,-34.428265517477655,-29.25183678314852,-34.68650441637192,-39.3838613964258,-31.897959950966545,-31.954318610302213,-34.74983692024043,-30.954552989931738,-28.418783362897816,-29.362904719520703,-36.89762973762265,-36.14838345483574,-36.92202817883128,-37.1570259291897,-33.882845966890585,-35.14500503041403,-30.383726965274747,-31.155588179448557,-29.2074374524912,-32.69141273405011,-31.41155192172178
30.425219941348974,-38.86994860106859,-33.75807144178135,-29.34123903622374,-34.64773634573461,-39.14617556689473,-32.125681351545154,-31.657244703419554,-34.75521262395098,-30.994555076513773,-28.05330403000866,-29.80749223110324,-37.0624476781946,-36.37725071290922,-37.15341108696559,-37.02653258162954,-33.537851482723845,-35.05697077693286,-30.78087700741298,-31.561164727801007,-28.569886794417492,-32.76628190900354,-31.08565474618094
30.547409579667644,-39.017942676776684,-33.98808907276327,-28.810732692957448,-33.98227545050228,-38.91797450012711,-32.1831760577401,-31.649332819926755,-35.21457286496783,-30.76831488360889,-28.181337222711697,-29.796312098605643,-37.07680894673683,-35.82837967370348,-36.643809062174,-36.952895780307095,-33.60689936741069,-34.87324527455665,-30.486303043827874,-30.660472800260923,-28.603495077841075,-32.555318193950555,-31.163072468955413
30.669599217986317,-39.04736322927372,-33.18983496090435,-29.75629015925466,-34.82628229950939,-39.134178360214165,-32.574440490251085,-31.33265128192457,-34.9251327401939,-31.137371365002277,-28.5219131961117,-29.427697931681152,-37.377425961504564,-36.22544058513462,-37.063647110962734,-36.80941688773448,-33.6623222143166,-34.11537246508617,-30.312730505841436,-30.579201189740346,-28.942041259869317,-32.46487465896431,-31.904855197114756
30.791788856304986,-39.19663320124937,-33.189549753292376,-29.74002789386309,-34.71402262116651,-39.404315241112165,-32.67643719081948,-31.52063176910965,-34.655907259360696,-31.918990283081442,-28.324174717192015,-29.422468295587034,-37.446061188052504,-36.27084214957165,-37.01588800266678,-37.12223189842573,-33.82895135723868,-34.806948161069265,-30.777088147866934,-31.041602085989894,-29.241688911658066,-32.51604600644856,-32.425494344015355
30.913978494623656,-38.805359826803695,-33.04788864571176,-30.012425596782293,-34.84312532772459,-38.98880618771216,-32.16352515809767,-31.29353390260397,-34.75267388711223,-31.572048749185523,-28.070423935337494,-29.22471534742724,-37.36468964838178,-35.99624128980803,-35.90414384697665,-36.92318939553165,-33.78197537164955,-34.891382638413525,-30.949038582985374,-30.89489028102826,-29.194786621329744,-32.07062822383091,-32.92170276524403
31.036168132942326,-38.9781785537659,-33.59075677454846,-29.900548019379745,-34.515050205247775,-38.6524595494616,-32.45730851800702,-31.322589838587334,-34.42880187577074,-31.535610325911957,-28.198242336934253,-29.78151872109375,-37.267665581457116,-36.45685075484068,-35.95728605229779,-36.77136512004229,-33.96143702956441,-34.9671853074134,-30.52646490148815,-30.73311597216708,-29.196945001146847,-31.828848971543355,-32.54263344104293
